Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Tripura     District: All Districts     Block: All Blocks     Year: 2020     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Tripura  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Dhalai,2000 - 2001,11,21.700,69.15,2,1,9,0,18,28.159,263.60,0,29,49.859,332.75,0.00,0,0.000,319.14,0,0,0,0,0,0.000,"(2,149.30)",0,0.000,"(1,830.16)",11,21.700,319.14,2,1,9,0,18,28.159,"(2,149.30)",0,29,49.859,"(1,830.16)",Total,141,692.211,"50,328.66",16,65,155,0,60,330.413,"25,826.66",9,201,"1,022.624","76,155.31",0.00,0,1.240,"52,494.86",0,0,0,0,1,1.200,"4,048.88",1,2.440,"56,699.94",106,477.787,"53,019.33",15,63,129,0,41,146.909,"4,073.88",1,147,624.696,"57,249.41",Grand Total,"1,120","3,841.032","2,57,351.64",166,629,"1,210",0,424,"2,293.462","1,76,271.45",68,"1,544","6,134.494","4,33,623.09",0.00,0,6.920,"2,29,935.53",0,0,0,0,3,6.651,"50,139.20",3,13.571,"2,88,028.60",992,"3,301.921","2,30,706.86",165,621,"1,123",0,260,"1,093.373","50,511.34",40,"1,252","4,395.294","2,89,249.21","Page 1 of 1     Generated on : 14/03/2025 01:42 AM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Tripura     District: All Districts     Block: All Blocks     Year: 2020     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Tripura  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Dhalai,2001 - 2002,3,31.000,709.28,0,1,6,0,4,15.300,253.80,0,7,46.300,963.08,0.00,0,0.000,"20,587.56",0,0,0,0,0,0.000,332.31,0,0.000,"20,919.87",3,25.835,"20,987.56",0,1,6,0,4,14.570,332.31,0,7,40.405,"21,319.87",Total,141,692.211,"50,328.66",16,65,155,0,60,330.413,"25,826.66",9,201,"1,022.624","76,155.31",0.00,0,1.240,"52,494.86",0,0,0,0,1,1.200,"4,048.88",1,2.440,"56,699.94",106,477.787,"53,019.33",15,63,129,0,41,146.909,"4,073.88",1,147,624.696,"57,249.41",Grand Total,"1,120","3,841.032","2,57,351.64",166,629,"1,210",0,424,"2,293.462","1,76,271.45",68,"1,544","6,134.494","4,33,623.09",0.00,0,6.920,"2,29,935.53",0,0,0,0,3,6.651,"50,139.20",3,13.571,"2,88,028.60",992,"3,301.921","2,30,706.86",165,621,"1,123",0,260,"1,093.373","50,511.34",40,"1,252","4,395.294","2,89,249.21","Page 1 of 1     Generated on : 14/03/2025 01:42 AM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Tripura     District: All Districts     Block: All Blocks     Year: 2020     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Tripura  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Dhalai,2006 - 2007,23,105.581,"6,832.84",13,22,26,0,0,0.000,0.00,1,23,105.581,"6,832.84",0.00,0,0.000,"5,935.67",0,0,0,0,0,0.000,0.00,0,0.000,"6,027.25",22,93.053,"5,935.67",12,22,26,0,0,0.000,0.00,1,22,93.053,"6,027.25",Total,141,692.211,"50,328.66",16,65,155,0,60,330.413,"25,826.66",9,201,"1,022.624","76,155.31",0.00,0,1.240,"52,494.86",0,0,0,0,1,1.200,"4,048.88",1,2.440,"56,699.94",106,477.787,"53,019.33",15,63,129,0,41,146.909,"4,073.88",1,147,624.696,"57,249.41",Grand Total,"1,120","3,841.032","2,57,351.64",166,629,"1,210",0,424,"2,293.462","1,76,271.45",68,"1,544","6,134.494","4,33,623.09",0.00,0,6.920,"2,29,935.53",0,0,0,0,3,6.651,"50,139.20",3,13.571,"2,88,028.60",992,"3,301.921","2,30,706.86",165,621,"1,123",0,260,"1,093.373","50,511.34",40,"1,252","4,395.294","2,89,249.21","Page 1 of 1     Generated on : 14/03/2025 01:42 AM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Tripura     District: All Districts     Block: All Blocks     Year: 2020     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Tripura  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Dhalai,2007 - 2008,33,102.800,"6,309.72",1,28,47,0,3,39.100,"2,478.05",0,36,141.900,"8,787.77",0.00,0,0.550,"5,844.82",0,0,0,0,0,0.000,"2,107.42",0,0.550,"7,952.24",32,98.149,"5,844.82",1,27,47,0,3,40.602,"2,107.42",0,35,138.751,"7,952.24",Total,141,692.211,"50,328.66",16,65,155,0,60,330.413,"25,826.66",9,201,"1,022.624","76,155.31",0.00,0,1.240,"52,494.86",0,0,0,0,1,1.200,"4,048.88",1,2.440,"56,699.94",106,477.787,"53,019.33",15,63,129,0,41,146.909,"4,073.88",1,147,624.696,"57,249.41",Grand Total,"1,120","3,841.032","2,57,351.64",166,629,"1,210",0,424,"2,293.462","1,76,271.45",68,"1,544","6,134.494","4,33,623.09",0.00,0,6.920,"2,29,935.53",0,0,0,0,3,6.651,"50,139.20",3,13.571,"2,88,028.60",992,"3,301.921","2,30,706.86",165,621,"1,123",0,260,"1,093.373","50,511.34",40,"1,252","4,395.294","2,89,249.21","Page 1 of 1     Generated on : 14/03/2025 01:42 AM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Tripura     District: All Districts     Block: All Blocks     Year: 2020     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Tripura  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Dhalai,2008 - 2009,8,47.663,"2,478.37",0,5,8,0,0,0.000,0.00,0,8,47.663,"2,478.37",0.00,0,0.000,"2,301.05",0,0,0,0,0,0.000,0.00,0,0.000,"2,301.05",8,46.735,"2,301.05",0,5,8,0,0,0.000,0.00,0,8,46.735,"2,301.05",Total,141,692.211,"50,328.66",16,65,155,0,60,330.413,"25,826.66",9,201,"1,022.624","76,155.31",0.00,0,1.240,"52,494.86",0,0,0,0,1,1.200,"4,048.88",1,2.440,"56,699.94",106,477.787,"53,019.33",15,63,129,0,41,146.909,"4,073.88",1,147,624.696,"57,249.41",Grand Total,"1,120","3,841.032","2,57,351.64",166,629,"1,210",0,424,"2,293.462","1,76,271.45",68,"1,544","6,134.494","4,33,623.09",0.00,0,6.920,"2,29,935.53",0,0,0,0,3,6.651,"50,139.20",3,13.571,"2,88,028.60",992,"3,301.921","2,30,706.86",165,621,"1,123",0,260,"1,093.373","50,511.34",40,"1,252","4,395.294","2,89,249.21","Page 1 of 1     Generated on : 14/03/2025 01:42 AM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Tripura     District: All Districts     Block: All Blocks     Year: 2020     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Tripura  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Dhalai,2011 - 2012,14,144.101,"13,617.97",0,8,8,0,0,0.000,0.00,0,14,144.101,"13,617.97",0.00,0,0.000,"10,041.05",0,0,0,0,0,0.000,0.00,0,0.000,"10,041.05",9,93.221,"10,041.05",0,7,5,0,0,0.000,0.00,0,9,93.221,"10,041.05",Total,141,692.211,"50,328.66",16,65,155,0,60,330.413,"25,826.66",9,201,"1,022.624","76,155.31",0.00,0,1.240,"52,494.86",0,0,0,0,1,1.200,"4,048.88",1,2.440,"56,699.94",106,477.787,"53,019.33",15,63,129,0,41,146.909,"4,073.88",1,147,624.696,"57,249.41",Grand Total,"1,120","3,841.032","2,57,351.64",166,629,"1,210",0,424,"2,293.462","1,76,271.45",68,"1,544","6,134.494","4,33,623.09",0.00,0,6.920,"2,29,935.53",0,0,0,0,3,6.651,"50,139.20",3,13.571,"2,88,028.60",992,"3,301.921","2,30,706.86",165,621,"1,123",0,260,"1,093.373","50,511.34",40,"1,252","4,395.294","2,89,249.21","Page 1 of 1     Generated on : 14/03/2025 01:42 AM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Tripura     District: All Districts     Block: All Blocks     Year: 2020     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Tripura  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Dhalai,2013 - 2014,31,143.624,"11,470.92",0,0,38,0,16,85.044,"4,762.10",3,47,228.668,"16,233.02",0.00,0,0.000,"7,042.82",0,0,0,0,1,0.000,"3,657.53",1,0.000,"10,764.97",21,96.654,"7,050.78",0,0,28,0,16,61.178,"3,682.53",0,37,157.832,"10,797.93",Total,141,692.211,"50,328.66",16,65,155,0,60,330.413,"25,826.66",9,201,"1,022.624","76,155.31",0.00,0,1.240,"52,494.86",0,0,0,0,1,1.200,"4,048.88",1,2.440,"56,699.94",106,477.787,"53,019.33",15,63,129,0,41,146.909,"4,073.88",1,147,624.696,"57,249.41",Grand Total,"1,120","3,841.032","2,57,351.64",166,629,"1,210",0,424,"2,293.462","1,76,271.45",68,"1,544","6,134.494","4,33,623.09",0.00,0,6.920,"2,29,935.53",0,0,0,0,3,6.651,"50,139.20",3,13.571,"2,88,028.60",992,"3,301.921","2,30,706.86",165,621,"1,123",0,260,"1,093.373","50,511.34",40,"1,252","4,395.294","2,89,249.21","Page 1 of 1     Generated on : 14/03/2025 01:42 AM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Tripura     District: All Districts     Block: All Blocks     Year: 2020     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Tripura  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Dhalai,2016 - 2017,4,19.095,"1,723.80",0,0,6,0,0,0.000,0.00,0,4,19.095,"1,723.80",0.00,0,0.690,211.90,0,0,0,0,0,0.000,0.00,0,0.690,211.90,0,2.440,237.26,0,0,0,0,0,0.000,0.00,0,0,2.440,237.26,Total,141,692.211,"50,328.66",16,65,155,0,60,330.413,"25,826.66",9,201,"1,022.624","76,155.31",0.00,0,1.240,"52,494.86",0,0,0,0,1,1.200,"4,048.88",1,2.440,"56,699.94",106,477.787,"53,019.33",15,63,129,0,41,146.909,"4,073.88",1,147,624.696,"57,249.41",Grand Total,"1,120","3,841.032","2,57,351.64",166,629,"1,210",0,424,"2,293.462","1,76,271.45",68,"1,544","6,134.494","4,33,623.09",0.00,0,6.920,"2,29,935.53",0,0,0,0,3,6.651,"50,139.20",3,13.571,"2,88,028.60",992,"3,301.921","2,30,706.86",165,621,"1,123",0,260,"1,093.373","50,511.34",40,"1,252","4,395.294","2,89,249.21","Page 1 of 1     Generated on : 14/03/2025 01:42 AM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Tripura     District: All Districts     Block: All Blocks     Year: 2020     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Tripura  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Dhalai,2017 - 2018,6,36.375,"3,328.85",0,0,7,0,2,5.826,431.13,1,8,42.201,"3,759.98",0.00,0,0.000,210.85,0,0,0,0,0,0.000,0.00,0,0.000,210.85,0,0.000,302.00,0,0,0,0,0,0.000,0.00,0,0,0.000,302.00,Total,141,692.211,"50,328.66",16,65,155,0,60,330.413,"25,826.66",9,201,"1,022.624","76,155.31",0.00,0,1.240,"52,494.86",0,0,0,0,1,1.200,"4,048.88",1,2.440,"56,699.94",106,477.787,"53,019.33",15,63,129,0,41,146.909,"4,073.88",1,147,624.696,"57,249.41",Grand Total,"1,120","3,841.032","2,57,351.64",166,629,"1,210",0,424,"2,293.462","1,76,271.45",68,"1,544","6,134.494","4,33,623.09",0.00,0,6.920,"2,29,935.53",0,0,0,0,3,6.651,"50,139.20",3,13.571,"2,88,028.60",992,"3,301.921","2,30,706.86",165,621,"1,123",0,260,"1,093.373","50,511.34",40,"1,252","4,395.294","2,89,249.21","Page 1 of 1     Generated on : 14/03/2025 01:42 AM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Tripura     District: All Districts     Block: All Blocks     Year: 2020     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Tripura  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Dhalai,2018 - 2019,0,0.000,0.00,0,0,0,0,1,2.436,148.82,0,1,2.436,148.82,0.00,0,0.000,0.00,0,0,0,0,0,1.200,100.92,0,1.200,100.92,0,0.000,0.00,0,0,0,0,0,2.400,100.92,0,0,2.400,100.92,Total,141,692.211,"50,328.66",16,65,155,0,60,330.413,"25,826.66",9,201,"1,022.624","76,155.31",0.00,0,1.240,"52,494.86",0,0,0,0,1,1.200,"4,048.88",1,2.440,"56,699.94",106,477.787,"53,019.33",15,63,129,0,41,146.909,"4,073.88",1,147,624.696,"57,249.41",Grand Total,"1,120","3,841.032","2,57,351.64",166,629,"1,210",0,424,"2,293.462","1,76,271.45",68,"1,544","6,134.494","4,33,623.09",0.00,0,6.920,"2,29,935.53",0,0,0,0,3,6.651,"50,139.20",3,13.571,"2,88,028.60",992,"3,301.921","2,30,706.86",165,621,"1,123",0,260,"1,093.373","50,511.34",40,"1,252","4,395.294","2,89,249.21","Page 1 of 1     Generated on : 14/03/2025 01:42 AM     2014 NRRDA, All rights reserved"
