Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Rajasthan     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Rajasthan Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ajmer,2000 - 2001,0,0.000,0.00,0,0,0,0,8,27.400,195.63,0,8,27.400,195.63,0.00,0,0.000,0.00,0,0,0,0,0,0.000,117.13,0,0.000,117.13,0,0.000,0.00,0,0,0,0,8,23.550,117.13,0,8,23.550,117.13,Total,124,333.845,"6,558.85",8,59,67,0,35,390.500,"11,592.98",0,159,724.345,"18,151.83",0.00,0,0.000,"5,302.10",0,0,0,0,0,0.000,"4,309.34",0,0.000,"9,611.44",124,304.010,"5,302.10",8,59,67,0,27,281.880,"4,309.34",0,151,585.890,"9,611.44",Grand Total,"15,142","50,131.547","10,34,305.78","1,531","7,318","5,205",0,"3,019","28,135.723","10,12,646.22",73,"18,161","78,267.270","20,46,952.00",0.00,0,0.000,"8,86,281.79",0,0,0,0,0,249.450,"4,22,196.85",0,249.450,"13,18,989.14","15,102","48,449.633","8,86,281.79","1,531","7,318","5,204",0,"2,099","19,140.913","4,25,711.29",26,"17,201","67,590.546","13,22,811.91","Page 1 of 1     Generated on : 13/03/2025 22:25 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Rajasthan     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Rajasthan Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ajmer,2002 - 2003,6,18.340,177.89,1,4,1,0,0,0.000,0.00,0,6,18.340,177.89,0.00,0,0.000,155.80,0,0,0,0,0,0.000,0.00,0,0.000,155.80,6,18.140,155.80,1,4,1,0,0,0.000,0.00,0,6,18.140,155.80,Total,124,333.845,"6,558.85",8,59,67,0,35,390.500,"11,592.98",0,159,724.345,"18,151.83",0.00,0,0.000,"5,302.10",0,0,0,0,0,0.000,"4,309.34",0,0.000,"9,611.44",124,304.010,"5,302.10",8,59,67,0,27,281.880,"4,309.34",0,151,585.890,"9,611.44",Grand Total,"15,142","50,131.547","10,34,305.78","1,531","7,318","5,205",0,"3,019","28,135.723","10,12,646.22",73,"18,161","78,267.270","20,46,952.00",0.00,0,0.000,"8,86,281.79",0,0,0,0,0,249.450,"4,22,196.85",0,249.450,"13,18,989.14","15,102","48,449.633","8,86,281.79","1,531","7,318","5,204",0,"2,099","19,140.913","4,25,711.29",26,"17,201","67,590.546","13,22,811.91","Page 1 of 1     Generated on : 13/03/2025 22:25 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Rajasthan     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Rajasthan Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ajmer,2003 - 2004,8,32.450,427.10,0,7,1,0,0,0.000,0.00,0,8,32.450,427.10,0.00,0,0.000,360.55,0,0,0,0,0,0.000,0.00,0,0.000,360.55,8,32.450,360.55,0,7,1,0,0,0.000,0.00,0,8,32.450,360.55,Total,124,333.845,"6,558.85",8,59,67,0,35,390.500,"11,592.98",0,159,724.345,"18,151.83",0.00,0,0.000,"5,302.10",0,0,0,0,0,0.000,"4,309.34",0,0.000,"9,611.44",124,304.010,"5,302.10",8,59,67,0,27,281.880,"4,309.34",0,151,585.890,"9,611.44",Grand Total,"15,142","50,131.547","10,34,305.78","1,531","7,318","5,205",0,"3,019","28,135.723","10,12,646.22",73,"18,161","78,267.270","20,46,952.00",0.00,0,0.000,"8,86,281.79",0,0,0,0,0,249.450,"4,22,196.85",0,249.450,"13,18,989.14","15,102","48,449.633","8,86,281.79","1,531","7,318","5,204",0,"2,099","19,140.913","4,25,711.29",26,"17,201","67,590.546","13,22,811.91","Page 1 of 1     Generated on : 13/03/2025 22:25 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Rajasthan     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Rajasthan Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ajmer,2005 - 2006,11,33.700,468.15,1,11,1,0,0,0.000,0.00,0,11,33.700,468.15,0.00,0,0.000,345.84,0,0,0,0,0,0.000,0.00,0,0.000,345.84,11,31.400,345.84,1,11,1,0,0,0.000,0.00,0,11,31.400,345.84,Total,124,333.845,"6,558.85",8,59,67,0,35,390.500,"11,592.98",0,159,724.345,"18,151.83",0.00,0,0.000,"5,302.10",0,0,0,0,0,0.000,"4,309.34",0,0.000,"9,611.44",124,304.010,"5,302.10",8,59,67,0,27,281.880,"4,309.34",0,151,585.890,"9,611.44",Grand Total,"15,142","50,131.547","10,34,305.78","1,531","7,318","5,205",0,"3,019","28,135.723","10,12,646.22",73,"18,161","78,267.270","20,46,952.00",0.00,0,0.000,"8,86,281.79",0,0,0,0,0,249.450,"4,22,196.85",0,249.450,"13,18,989.14","15,102","48,449.633","8,86,281.79","1,531","7,318","5,204",0,"2,099","19,140.913","4,25,711.29",26,"17,201","67,590.546","13,22,811.91","Page 1 of 1     Generated on : 13/03/2025 22:25 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Rajasthan     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Rajasthan Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ajmer,2006 - 2007,28,85.040,"1,319.75",1,21,8,0,0,0.000,0.00,0,28,85.040,"1,319.75",0.00,0,0.000,"1,264.42",0,0,0,0,0,0.000,0.00,0,0.000,"1,264.42",28,85.010,"1,264.42",1,21,8,0,0,0.000,0.00,0,28,85.010,"1,264.42",Total,124,333.845,"6,558.85",8,59,67,0,35,390.500,"11,592.98",0,159,724.345,"18,151.83",0.00,0,0.000,"5,302.10",0,0,0,0,0,0.000,"4,309.34",0,0.000,"9,611.44",124,304.010,"5,302.10",8,59,67,0,27,281.880,"4,309.34",0,151,585.890,"9,611.44",Grand Total,"15,142","50,131.547","10,34,305.78","1,531","7,318","5,205",0,"3,019","28,135.723","10,12,646.22",73,"18,161","78,267.270","20,46,952.00",0.00,0,0.000,"8,86,281.79",0,0,0,0,0,249.450,"4,22,196.85",0,249.450,"13,18,989.14","15,102","48,449.633","8,86,281.79","1,531","7,318","5,204",0,"2,099","19,140.913","4,25,711.29",26,"17,201","67,590.546","13,22,811.91","Page 1 of 1     Generated on : 13/03/2025 22:25 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Rajasthan     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Rajasthan Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ajmer,2007 - 2008,22,49.520,879.74,2,1,21,0,6,97.500,646.59,0,28,147.020,"1,526.33",0.00,0,0.000,793.45,0,0,0,0,0,0.000,633.48,0,0.000,"1,426.93",22,49.520,793.45,2,1,21,0,6,97.500,633.48,0,28,147.020,"1,426.93",Total,124,333.845,"6,558.85",8,59,67,0,35,390.500,"11,592.98",0,159,724.345,"18,151.83",0.00,0,0.000,"5,302.10",0,0,0,0,0,0.000,"4,309.34",0,0.000,"9,611.44",124,304.010,"5,302.10",8,59,67,0,27,281.880,"4,309.34",0,151,585.890,"9,611.44",Grand Total,"15,142","50,131.547","10,34,305.78","1,531","7,318","5,205",0,"3,019","28,135.723","10,12,646.22",73,"18,161","78,267.270","20,46,952.00",0.00,0,0.000,"8,86,281.79",0,0,0,0,0,249.450,"4,22,196.85",0,249.450,"13,18,989.14","15,102","48,449.633","8,86,281.79","1,531","7,318","5,204",0,"2,099","19,140.913","4,25,711.29",26,"17,201","67,590.546","13,22,811.91","Page 1 of 1     Generated on : 13/03/2025 22:25 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Rajasthan     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Rajasthan Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ajmer,2008 - 2009,0,0.000,0.00,0,0,0,0,4,46.800,867.29,0,4,46.800,867.29,0.00,0,0.000,0.00,0,0,0,0,0,0.000,835.11,0,0.000,835.11,0,0.000,0.00,0,0,0,0,4,46.180,835.11,0,4,46.180,835.11,Total,124,333.845,"6,558.85",8,59,67,0,35,390.500,"11,592.98",0,159,724.345,"18,151.83",0.00,0,0.000,"5,302.10",0,0,0,0,0,0.000,"4,309.34",0,0.000,"9,611.44",124,304.010,"5,302.10",8,59,67,0,27,281.880,"4,309.34",0,151,585.890,"9,611.44",Grand Total,"15,142","50,131.547","10,34,305.78","1,531","7,318","5,205",0,"3,019","28,135.723","10,12,646.22",73,"18,161","78,267.270","20,46,952.00",0.00,0,0.000,"8,86,281.79",0,0,0,0,0,249.450,"4,22,196.85",0,249.450,"13,18,989.14","15,102","48,449.633","8,86,281.79","1,531","7,318","5,204",0,"2,099","19,140.913","4,25,711.29",26,"17,201","67,590.546","13,22,811.91","Page 1 of 1     Generated on : 13/03/2025 22:25 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Rajasthan     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Rajasthan Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ajmer,2009 - 2010,0,0.000,0.00,0,0,0,0,4,58.650,"1,570.18",0,4,58.650,"1,570.18",0.00,0,0.000,0.00,0,0,0,0,0,0.000,"1,357.27",0,0.000,"1,357.27",0,0.000,0.00,0,0,0,0,4,58.650,"1,357.27",0,4,58.650,"1,357.27",Total,124,333.845,"6,558.85",8,59,67,0,35,390.500,"11,592.98",0,159,724.345,"18,151.83",0.00,0,0.000,"5,302.10",0,0,0,0,0,0.000,"4,309.34",0,0.000,"9,611.44",124,304.010,"5,302.10",8,59,67,0,27,281.880,"4,309.34",0,151,585.890,"9,611.44",Grand Total,"15,142","50,131.547","10,34,305.78","1,531","7,318","5,205",0,"3,019","28,135.723","10,12,646.22",73,"18,161","78,267.270","20,46,952.00",0.00,0,0.000,"8,86,281.79",0,0,0,0,0,249.450,"4,22,196.85",0,249.450,"13,18,989.14","15,102","48,449.633","8,86,281.79","1,531","7,318","5,204",0,"2,099","19,140.913","4,25,711.29",26,"17,201","67,590.546","13,22,811.91","Page 1 of 1     Generated on : 13/03/2025 22:25 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Rajasthan     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Rajasthan Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ajmer,2011 - 2012,13,32.300,836.73,3,13,2,0,0,0.000,0.00,0,13,32.300,836.73,0.00,0,0.000,635.17,0,0,0,0,0,0.000,0.00,0,0.000,635.17,13,9.450,635.17,3,13,2,0,0,0.000,0.00,0,13,9.450,635.17,Total,124,333.845,"6,558.85",8,59,67,0,35,390.500,"11,592.98",0,159,724.345,"18,151.83",0.00,0,0.000,"5,302.10",0,0,0,0,0,0.000,"4,309.34",0,0.000,"9,611.44",124,304.010,"5,302.10",8,59,67,0,27,281.880,"4,309.34",0,151,585.890,"9,611.44",Grand Total,"15,142","50,131.547","10,34,305.78","1,531","7,318","5,205",0,"3,019","28,135.723","10,12,646.22",73,"18,161","78,267.270","20,46,952.00",0.00,0,0.000,"8,86,281.79",0,0,0,0,0,249.450,"4,22,196.85",0,249.450,"13,18,989.14","15,102","48,449.633","8,86,281.79","1,531","7,318","5,204",0,"2,099","19,140.913","4,25,711.29",26,"17,201","67,590.546","13,22,811.91","Page 1 of 1     Generated on : 13/03/2025 22:25 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Rajasthan     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Rajasthan Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ajmer,2012 - 2013,6,13.000,387.18,0,2,4,0,0,0.000,0.00,0,6,13.000,387.18,0.00,0,0.000,330.75,0,0,0,0,0,0.000,0.00,0,0.000,330.75,6,12.600,330.75,0,2,4,0,0,0.000,0.00,0,6,12.600,330.75,Total,124,333.845,"6,558.85",8,59,67,0,35,390.500,"11,592.98",0,159,724.345,"18,151.83",0.00,0,0.000,"5,302.10",0,0,0,0,0,0.000,"4,309.34",0,0.000,"9,611.44",124,304.010,"5,302.10",8,59,67,0,27,281.880,"4,309.34",0,151,585.890,"9,611.44",Grand Total,"15,142","50,131.547","10,34,305.78","1,531","7,318","5,205",0,"3,019","28,135.723","10,12,646.22",73,"18,161","78,267.270","20,46,952.00",0.00,0,0.000,"8,86,281.79",0,0,0,0,0,249.450,"4,22,196.85",0,249.450,"13,18,989.14","15,102","48,449.633","8,86,281.79","1,531","7,318","5,204",0,"2,099","19,140.913","4,25,711.29",26,"17,201","67,590.546","13,22,811.91","Page 1 of 1     Generated on : 13/03/2025 22:25 PM     2014 NRRDA, All rights reserved"
