Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Assam     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Govt of Assam  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Baksa,2000 - 2001,8,5.250,150.04,6,3,1,0,0,0.000,0.00,0,8,5.250,150.04,0.00,0,0.000,129.48,0,0,0,0,0,0.000,0.00,0,0.000,129.48,8,5.250,129.48,6,3,1,0,0,0.000,0.00,0,8,5.250,129.48,Total,299,"1,004.466","66,650.47",294,143,69,0,23,143.442,"9,780.79",63,322,"1,147.908","76,431.26",0.00,1,0.000,"86,894.79",0,1,2,0,0,8.500,351.07,1,8.500,"93,041.53",267,984.334,"88,016.96",285,133,66,0,1,23.240,414.65,29,268,"1,007.574","94,443.21",Grand Total,"8,356","26,902.576","17,99,895.19","5,974","4,642","3,105",0,913,"6,008.923","4,35,043.36",1466,"9,269","32,911.499","22,34,938.55",0.00,81,116.273,"16,02,121.89",13,56,40,0,1,276.065,"22,848.65",82,392.338,"17,51,414.65","7,566","26,170.710","16,13,723.42","5,850","4,446","2,884",0,15,759.141,"31,223.73",792,"7,581","26,929.851","17,75,084.71","Page 1 of 1     Generated on : 12/03/2025 19:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Assam     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Govt of Assam  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Baksa,2001 - 2002,9,16.570,401.99,8,4,0,0,1,2.740,70.00,0,10,19.310,471.99,0.00,0,0.000,388.28,0,0,0,0,0,0.000,56.80,0,0.000,445.08,9,16.683,388.28,8,4,0,0,1,2.740,56.80,0,10,19.423,445.08,Total,299,"1,004.466","66,650.47",294,143,69,0,23,143.442,"9,780.79",63,322,"1,147.908","76,431.26",0.00,1,0.000,"86,894.79",0,1,2,0,0,8.500,351.07,1,8.500,"93,041.53",267,984.334,"88,016.96",285,133,66,0,1,23.240,414.65,29,268,"1,007.574","94,443.21",Grand Total,"8,356","26,902.576","17,99,895.19","5,974","4,642","3,105",0,913,"6,008.923","4,35,043.36",1466,"9,269","32,911.499","22,34,938.55",0.00,81,116.273,"16,02,121.89",13,56,40,0,1,276.065,"22,848.65",82,392.338,"17,51,414.65","7,566","26,170.710","16,13,723.42","5,850","4,446","2,884",0,15,759.141,"31,223.73",792,"7,581","26,929.851","17,75,084.71","Page 1 of 1     Generated on : 12/03/2025 19:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Assam     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Govt of Assam  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Baksa,2003 - 2004,1,14.670,376.00,8,1,0,0,0,0.000,0.00,0,1,14.670,376.00,0.00,0,0.000,368.60,0,0,0,0,0,0.000,0.00,0,0.000,368.60,1,14.000,368.60,8,1,0,0,0,0.000,0.00,0,1,14.000,368.60,Total,299,"1,004.466","66,650.47",294,143,69,0,23,143.442,"9,780.79",63,322,"1,147.908","76,431.26",0.00,1,0.000,"86,894.79",0,1,2,0,0,8.500,351.07,1,8.500,"93,041.53",267,984.334,"88,016.96",285,133,66,0,1,23.240,414.65,29,268,"1,007.574","94,443.21",Grand Total,"8,356","26,902.576","17,99,895.19","5,974","4,642","3,105",0,913,"6,008.923","4,35,043.36",1466,"9,269","32,911.499","22,34,938.55",0.00,81,116.273,"16,02,121.89",13,56,40,0,1,276.065,"22,848.65",82,392.338,"17,51,414.65","7,566","26,170.710","16,13,723.42","5,850","4,446","2,884",0,15,759.141,"31,223.73",792,"7,581","26,929.851","17,75,084.71","Page 1 of 1     Generated on : 12/03/2025 19:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Assam     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Govt of Assam  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Baksa,2004 - 2005,2,9.220,269.38,3,1,0,0,0,0.000,0.00,0,2,9.220,269.38,0.00,0,0.000,258.27,0,0,0,0,0,0.000,0.00,0,0.000,258.27,2,9.200,258.27,3,1,0,0,0,0.000,0.00,0,2,9.200,258.27,Total,299,"1,004.466","66,650.47",294,143,69,0,23,143.442,"9,780.79",63,322,"1,147.908","76,431.26",0.00,1,0.000,"86,894.79",0,1,2,0,0,8.500,351.07,1,8.500,"93,041.53",267,984.334,"88,016.96",285,133,66,0,1,23.240,414.65,29,268,"1,007.574","94,443.21",Grand Total,"8,356","26,902.576","17,99,895.19","5,974","4,642","3,105",0,913,"6,008.923","4,35,043.36",1466,"9,269","32,911.499","22,34,938.55",0.00,81,116.273,"16,02,121.89",13,56,40,0,1,276.065,"22,848.65",82,392.338,"17,51,414.65","7,566","26,170.710","16,13,723.42","5,850","4,446","2,884",0,15,759.141,"31,223.73",792,"7,581","26,929.851","17,75,084.71","Page 1 of 1     Generated on : 12/03/2025 19:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Assam     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Govt of Assam  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Baksa,2005 - 2006,7,28.885,"1,151.15",12,3,5,0,0,0.000,0.00,0,7,28.885,"1,151.15",0.00,0,0.000,"1,126.91",0,0,0,0,0,0.000,0.00,0,0.000,"1,126.91",7,28.890,"1,126.91",12,3,5,0,0,0.000,0.00,0,7,28.890,"1,126.91",Total,299,"1,004.466","66,650.47",294,143,69,0,23,143.442,"9,780.79",63,322,"1,147.908","76,431.26",0.00,1,0.000,"86,894.79",0,1,2,0,0,8.500,351.07,1,8.500,"93,041.53",267,984.334,"88,016.96",285,133,66,0,1,23.240,414.65,29,268,"1,007.574","94,443.21",Grand Total,"8,356","26,902.576","17,99,895.19","5,974","4,642","3,105",0,913,"6,008.923","4,35,043.36",1466,"9,269","32,911.499","22,34,938.55",0.00,81,116.273,"16,02,121.89",13,56,40,0,1,276.065,"22,848.65",82,392.338,"17,51,414.65","7,566","26,170.710","16,13,723.42","5,850","4,446","2,884",0,15,759.141,"31,223.73",792,"7,581","26,929.851","17,75,084.71","Page 1 of 1     Generated on : 12/03/2025 19:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Assam     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Govt of Assam  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Baksa,2006 - 2007,14,92.347,"3,768.76",40,15,5,0,0,0.000,0.00,0,14,92.347,"3,768.76",0.00,0,0.000,"35,154.24",0,0,0,0,0,0.000,0.00,0,0.000,"35,154.24",14,92.347,"35,154.24",40,15,5,0,0,0.000,0.00,0,14,92.347,"35,154.24",Total,299,"1,004.466","66,650.47",294,143,69,0,23,143.442,"9,780.79",63,322,"1,147.908","76,431.26",0.00,1,0.000,"86,894.79",0,1,2,0,0,8.500,351.07,1,8.500,"93,041.53",267,984.334,"88,016.96",285,133,66,0,1,23.240,414.65,29,268,"1,007.574","94,443.21",Grand Total,"8,356","26,902.576","17,99,895.19","5,974","4,642","3,105",0,913,"6,008.923","4,35,043.36",1466,"9,269","32,911.499","22,34,938.55",0.00,81,116.273,"16,02,121.89",13,56,40,0,1,276.065,"22,848.65",82,392.338,"17,51,414.65","7,566","26,170.710","16,13,723.42","5,850","4,446","2,884",0,15,759.141,"31,223.73",792,"7,581","26,929.851","17,75,084.71","Page 1 of 1     Generated on : 12/03/2025 19:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Assam     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Govt of Assam  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Baksa,2007 - 2008,5,30.050,"1,394.77",11,3,1,0,0,0.000,0.00,0,5,30.050,"1,394.77",0.00,0,0.000,"1,306.03",0,0,0,0,0,0.000,0.00,0,0.000,"1,306.03",3,24.490,"1,306.03",9,3,1,0,0,0.000,0.00,0,3,24.490,"1,306.03",Total,299,"1,004.466","66,650.47",294,143,69,0,23,143.442,"9,780.79",63,322,"1,147.908","76,431.26",0.00,1,0.000,"86,894.79",0,1,2,0,0,8.500,351.07,1,8.500,"93,041.53",267,984.334,"88,016.96",285,133,66,0,1,23.240,414.65,29,268,"1,007.574","94,443.21",Grand Total,"8,356","26,902.576","17,99,895.19","5,974","4,642","3,105",0,913,"6,008.923","4,35,043.36",1466,"9,269","32,911.499","22,34,938.55",0.00,81,116.273,"16,02,121.89",13,56,40,0,1,276.065,"22,848.65",82,392.338,"17,51,414.65","7,566","26,170.710","16,13,723.42","5,850","4,446","2,884",0,15,759.141,"31,223.73",792,"7,581","26,929.851","17,75,084.71","Page 1 of 1     Generated on : 12/03/2025 19:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Assam     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Govt of Assam  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Baksa,2008 - 2009,113,394.357,"28,226.94",144,41,15,0,0,0.000,0.00,0,113,394.357,"28,226.94",0.00,0,0.000,"25,378.13",0,0,0,0,0,0.000,0.00,0,0.000,"25,378.13",113,392.920,"25,378.13",144,41,15,0,0,0.000,0.00,0,113,392.920,"25,378.13",Total,299,"1,004.466","66,650.47",294,143,69,0,23,143.442,"9,780.79",63,322,"1,147.908","76,431.26",0.00,1,0.000,"86,894.79",0,1,2,0,0,8.500,351.07,1,8.500,"93,041.53",267,984.334,"88,016.96",285,133,66,0,1,23.240,414.65,29,268,"1,007.574","94,443.21",Grand Total,"8,356","26,902.576","17,99,895.19","5,974","4,642","3,105",0,913,"6,008.923","4,35,043.36",1466,"9,269","32,911.499","22,34,938.55",0.00,81,116.273,"16,02,121.89",13,56,40,0,1,276.065,"22,848.65",82,392.338,"17,51,414.65","7,566","26,170.710","16,13,723.42","5,850","4,446","2,884",0,15,759.141,"31,223.73",792,"7,581","26,929.851","17,75,084.71","Page 1 of 1     Generated on : 12/03/2025 19:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Assam     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Govt of Assam  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Baksa,2012 - 2013,4,13.150,"1,967.43",5,4,0,0,0,0.000,0.00,9,4,13.150,"1,967.43",0.00,0,0.000,941.39,0,0,0,0,0,0.000,0.00,0,0.000,"2,020.16",4,13.150,941.39,5,4,0,0,0,0.000,0.00,9,4,13.150,"2,020.16",Total,299,"1,004.466","66,650.47",294,143,69,0,23,143.442,"9,780.79",63,322,"1,147.908","76,431.26",0.00,1,0.000,"86,894.79",0,1,2,0,0,8.500,351.07,1,8.500,"93,041.53",267,984.334,"88,016.96",285,133,66,0,1,23.240,414.65,29,268,"1,007.574","94,443.21",Grand Total,"8,356","26,902.576","17,99,895.19","5,974","4,642","3,105",0,913,"6,008.923","4,35,043.36",1466,"9,269","32,911.499","22,34,938.55",0.00,81,116.273,"16,02,121.89",13,56,40,0,1,276.065,"22,848.65",82,392.338,"17,51,414.65","7,566","26,170.710","16,13,723.42","5,850","4,446","2,884",0,15,759.141,"31,223.73",792,"7,581","26,929.851","17,75,084.71","Page 1 of 1     Generated on : 12/03/2025 19:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Assam     District: All Districts     Block: All Blocks     Year: 2021     Month: January     Collaboration: All Collaborations     Agency:  Public Works Department Govt of Assam  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Baksa,2013 - 2014,23,51.863,"2,579.11",1,29,3,0,0,0.000,0.00,2,23,51.863,"2,579.11",0.00,0,0.000,"2,320.83",0,0,0,0,0,0.000,0.00,0,0.000,"2,399.78",22,51.663,"2,320.83",1,29,3,0,0,0.000,0.00,2,22,51.663,"2,399.78",Total,299,"1,004.466","66,650.47",294,143,69,0,23,143.442,"9,780.79",63,322,"1,147.908","76,431.26",0.00,1,0.000,"86,894.79",0,1,2,0,0,8.500,351.07,1,8.500,"93,041.53",267,984.334,"88,016.96",285,133,66,0,1,23.240,414.65,29,268,"1,007.574","94,443.21",Grand Total,"8,356","26,902.576","17,99,895.19","5,974","4,642","3,105",0,913,"6,008.923","4,35,043.36",1466,"9,269","32,911.499","22,34,938.55",0.00,81,116.273,"16,02,121.89",13,56,40,0,1,276.065,"22,848.65",82,392.338,"17,51,414.65","7,566","26,170.710","16,13,723.42","5,850","4,446","2,884",0,15,759.141,"31,223.73",792,"7,581","26,929.851","17,75,084.71","Page 1 of 1     Generated on : 12/03/2025 19:51 PM     2014 NRRDA, All rights reserved"
