Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Chhattisgarh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Chhattisgarh Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Balod,2000 - 2001,0,0.000,0.00,0,0,0,0,3,30.500,364.55,0,3,30.500,364.55,0.00,0,0.000,0.00,0,0,0,0,0,0.000,362.68,0,0.000,362.68,0,0.000,0.00,0,0,0,0,3,27.820,362.68,0,3,27.820,362.68,Total,133,501.355,"18,311.14",59,91,34,0,120,724.330,"36,748.92",34,253,"1,225.685","55,060.06",0.00,0,0.000,"9,974.16",0,0,0,0,0,0.000,"5,723.22",0,0.000,"15,697.38",102,390.835,"10,186.85",56,78,14,0,51,226.835,"5,782.44",0,153,617.670,"15,969.29",Grand Total,"7,606","32,652.525","11,50,198.15","1,561","4,328","3,847","1,188","1,647","12,314.782","6,61,735.91",458,"9,253","44,967.307","18,11,934.07",0.00,34,220.310,"4,73,017.98",2,38,28,2,0,0.000,"73,708.55",34,220.310,"5,46,726.53","4,040","17,372.293","4,78,548.71","1,493","3,462","1,876",98,628,"3,181.865","74,239.98",0,"4,668","20,554.158","5,52,788.69","Page 1 of 1     Generated on : 12/03/2025 21:52 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Chhattisgarh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Chhattisgarh Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Balod,2001 - 2002,6,20.750,314.07,8,1,0,0,0,0.000,0.00,0,6,20.750,314.07,0.00,0,0.000,325.07,0,0,0,0,0,0.000,0.00,0,0.000,325.07,6,17.850,325.07,8,1,0,0,0,0.000,0.00,0,6,17.850,325.07,Total,133,501.355,"18,311.14",59,91,34,0,120,724.330,"36,748.92",34,253,"1,225.685","55,060.06",0.00,0,0.000,"9,974.16",0,0,0,0,0,0.000,"5,723.22",0,0.000,"15,697.38",102,390.835,"10,186.85",56,78,14,0,51,226.835,"5,782.44",0,153,617.670,"15,969.29",Grand Total,"7,606","32,652.525","11,50,198.15","1,561","4,328","3,847","1,188","1,647","12,314.782","6,61,735.91",458,"9,253","44,967.307","18,11,934.07",0.00,34,220.310,"4,73,017.98",2,38,28,2,0,0.000,"73,708.55",34,220.310,"5,46,726.53","4,040","17,372.293","4,78,548.71","1,493","3,462","1,876",98,628,"3,181.865","74,239.98",0,"4,668","20,554.158","5,52,788.69","Page 1 of 1     Generated on : 12/03/2025 21:52 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Chhattisgarh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Chhattisgarh Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Balod,2003 - 2004,10,36.700,756.43,12,4,0,0,0,0.000,0.00,0,10,36.700,756.43,0.00,0,0.000,738.20,0,0,0,0,0,0.000,0.00,0,0.000,738.20,10,34.660,738.20,12,4,0,0,0,0.000,0.00,0,10,34.660,738.20,Total,133,501.355,"18,311.14",59,91,34,0,120,724.330,"36,748.92",34,253,"1,225.685","55,060.06",0.00,0,0.000,"9,974.16",0,0,0,0,0,0.000,"5,723.22",0,0.000,"15,697.38",102,390.835,"10,186.85",56,78,14,0,51,226.835,"5,782.44",0,153,617.670,"15,969.29",Grand Total,"7,606","32,652.525","11,50,198.15","1,561","4,328","3,847","1,188","1,647","12,314.782","6,61,735.91",458,"9,253","44,967.307","18,11,934.07",0.00,34,220.310,"4,73,017.98",2,38,28,2,0,0.000,"73,708.55",34,220.310,"5,46,726.53","4,040","17,372.293","4,78,548.71","1,493","3,462","1,876",98,628,"3,181.865","74,239.98",0,"4,668","20,554.158","5,52,788.69","Page 1 of 1     Generated on : 12/03/2025 21:52 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Chhattisgarh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Chhattisgarh Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Balod,2004 - 2005,14,39.230,846.65,4,14,0,0,0,0.000,0.00,0,14,39.230,846.65,0.00,0,0.000,797.47,0,0,0,0,0,0.000,0.00,0,0.000,797.47,14,38.000,797.47,4,14,0,0,0,0.000,0.00,0,14,38.000,797.47,Total,133,501.355,"18,311.14",59,91,34,0,120,724.330,"36,748.92",34,253,"1,225.685","55,060.06",0.00,0,0.000,"9,974.16",0,0,0,0,0,0.000,"5,723.22",0,0.000,"15,697.38",102,390.835,"10,186.85",56,78,14,0,51,226.835,"5,782.44",0,153,617.670,"15,969.29",Grand Total,"7,606","32,652.525","11,50,198.15","1,561","4,328","3,847","1,188","1,647","12,314.782","6,61,735.91",458,"9,253","44,967.307","18,11,934.07",0.00,34,220.310,"4,73,017.98",2,38,28,2,0,0.000,"73,708.55",34,220.310,"5,46,726.53","4,040","17,372.293","4,78,548.71","1,493","3,462","1,876",98,628,"3,181.865","74,239.98",0,"4,668","20,554.158","5,52,788.69","Page 1 of 1     Generated on : 12/03/2025 21:52 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Chhattisgarh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Chhattisgarh Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Balod,2005 - 2006,41,151.930,"3,285.40",20,29,7,0,0,0.000,0.00,0,41,151.930,"3,285.40",0.00,0,0.000,"3,478.61",0,0,0,0,0,0.000,0.00,0,0.000,"3,478.61",41,148.005,"3,478.61",20,29,7,0,0,0.000,0.00,0,41,148.005,"3,478.61",Total,133,501.355,"18,311.14",59,91,34,0,120,724.330,"36,748.92",34,253,"1,225.685","55,060.06",0.00,0,0.000,"9,974.16",0,0,0,0,0,0.000,"5,723.22",0,0.000,"15,697.38",102,390.835,"10,186.85",56,78,14,0,51,226.835,"5,782.44",0,153,617.670,"15,969.29",Grand Total,"7,606","32,652.525","11,50,198.15","1,561","4,328","3,847","1,188","1,647","12,314.782","6,61,735.91",458,"9,253","44,967.307","18,11,934.07",0.00,34,220.310,"4,73,017.98",2,38,28,2,0,0.000,"73,708.55",34,220.310,"5,46,726.53","4,040","17,372.293","4,78,548.71","1,493","3,462","1,876",98,628,"3,181.865","74,239.98",0,"4,668","20,554.158","5,52,788.69","Page 1 of 1     Generated on : 12/03/2025 21:52 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Chhattisgarh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Chhattisgarh Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Balod,2006 - 2007,23,141.800,"4,162.58",10,26,5,0,9,53.100,"1,444.25",0,32,194.900,"5,606.83",0.00,0,0.000,"3,271.82",0,0,0,0,0,0.000,"1,182.59",0,0.000,"4,454.41",22,117.210,"3,271.82",7,26,5,0,9,45.100,"1,182.59",0,31,162.310,"4,454.41",Total,133,501.355,"18,311.14",59,91,34,0,120,724.330,"36,748.92",34,253,"1,225.685","55,060.06",0.00,0,0.000,"9,974.16",0,0,0,0,0,0.000,"5,723.22",0,0.000,"15,697.38",102,390.835,"10,186.85",56,78,14,0,51,226.835,"5,782.44",0,153,617.670,"15,969.29",Grand Total,"7,606","32,652.525","11,50,198.15","1,561","4,328","3,847","1,188","1,647","12,314.782","6,61,735.91",458,"9,253","44,967.307","18,11,934.07",0.00,34,220.310,"4,73,017.98",2,38,28,2,0,0.000,"73,708.55",34,220.310,"5,46,726.53","4,040","17,372.293","4,78,548.71","1,493","3,462","1,876",98,628,"3,181.865","74,239.98",0,"4,668","20,554.158","5,52,788.69","Page 1 of 1     Generated on : 12/03/2025 21:52 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Chhattisgarh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Chhattisgarh Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Balod,2007 - 2008,8,34.070,"1,006.50",5,3,2,0,24,117.450,"3,442.52",0,32,151.520,"4,449.02",0.00,0,0.000,"1,006.56",0,0,0,0,0,0.000,"3,105.75",0,0.000,"4,112.31",8,33.460,"1,006.56",5,3,2,0,24,110.715,"3,105.75",0,32,144.175,"4,112.31",Total,133,501.355,"18,311.14",59,91,34,0,120,724.330,"36,748.92",34,253,"1,225.685","55,060.06",0.00,0,0.000,"9,974.16",0,0,0,0,0,0.000,"5,723.22",0,0.000,"15,697.38",102,390.835,"10,186.85",56,78,14,0,51,226.835,"5,782.44",0,153,617.670,"15,969.29",Grand Total,"7,606","32,652.525","11,50,198.15","1,561","4,328","3,847","1,188","1,647","12,314.782","6,61,735.91",458,"9,253","44,967.307","18,11,934.07",0.00,34,220.310,"4,73,017.98",2,38,28,2,0,0.000,"73,708.55",34,220.310,"5,46,726.53","4,040","17,372.293","4,78,548.71","1,493","3,462","1,876",98,628,"3,181.865","74,239.98",0,"4,668","20,554.158","5,52,788.69","Page 1 of 1     Generated on : 12/03/2025 21:52 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Chhattisgarh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Chhattisgarh Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Balod,2008 - 2009,1,1.500,44.72,0,1,0,0,16,46.900,"1,339.02",0,17,48.400,"1,383.74",0.00,0,0.000,40.74,0,0,0,0,0,0.000,916.58,0,0.000,957.32,1,1.650,40.74,0,1,0,0,15,43.200,916.58,0,16,44.850,957.32,Total,133,501.355,"18,311.14",59,91,34,0,120,724.330,"36,748.92",34,253,"1,225.685","55,060.06",0.00,0,0.000,"9,974.16",0,0,0,0,0,0.000,"5,723.22",0,0.000,"15,697.38",102,390.835,"10,186.85",56,78,14,0,51,226.835,"5,782.44",0,153,617.670,"15,969.29",Grand Total,"7,606","32,652.525","11,50,198.15","1,561","4,328","3,847","1,188","1,647","12,314.782","6,61,735.91",458,"9,253","44,967.307","18,11,934.07",0.00,34,220.310,"4,73,017.98",2,38,28,2,0,0.000,"73,708.55",34,220.310,"5,46,726.53","4,040","17,372.293","4,78,548.71","1,493","3,462","1,876",98,628,"3,181.865","74,239.98",0,"4,668","20,554.158","5,52,788.69","Page 1 of 1     Generated on : 12/03/2025 21:52 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Chhattisgarh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Chhattisgarh Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Balod,2011 - 2012,7,13.150,408.28,0,8,0,0,0,0.000,0.00,0,7,13.150,408.28,0.00,0,0.000,149.01,0,0,0,0,0,0.000,0.00,0,0.000,149.01,0,0.000,192.07,0,0,0,0,0,0.000,0.00,0,0,0.000,192.07,Total,133,501.355,"18,311.14",59,91,34,0,120,724.330,"36,748.92",34,253,"1,225.685","55,060.06",0.00,0,0.000,"9,974.16",0,0,0,0,0,0.000,"5,723.22",0,0.000,"15,697.38",102,390.835,"10,186.85",56,78,14,0,51,226.835,"5,782.44",0,153,617.670,"15,969.29",Grand Total,"7,606","32,652.525","11,50,198.15","1,561","4,328","3,847","1,188","1,647","12,314.782","6,61,735.91",458,"9,253","44,967.307","18,11,934.07",0.00,34,220.310,"4,73,017.98",2,38,28,2,0,0.000,"73,708.55",34,220.310,"5,46,726.53","4,040","17,372.293","4,78,548.71","1,493","3,462","1,876",98,628,"3,181.865","74,239.98",0,"4,668","20,554.158","5,52,788.69","Page 1 of 1     Generated on : 12/03/2025 21:52 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Chhattisgarh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Chhattisgarh Rural Road Development Agency  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Balod,2012 - 2013,19,51.475,"2,374.30",0,4,17,0,28,81.110,"2,917.92",0,47,132.585,"5,292.22",0.00,0,0.000,166.68,0,0,0,0,0,0.000,155.62,0,0.000,322.30,0,0.000,336.31,0,0,0,0,0,0.000,214.84,0,0,0.000,551.15,Total,133,501.355,"18,311.14",59,91,34,0,120,724.330,"36,748.92",34,253,"1,225.685","55,060.06",0.00,0,0.000,"9,974.16",0,0,0,0,0,0.000,"5,723.22",0,0.000,"15,697.38",102,390.835,"10,186.85",56,78,14,0,51,226.835,"5,782.44",0,153,617.670,"15,969.29",Grand Total,"7,606","32,652.525","11,50,198.15","1,561","4,328","3,847","1,188","1,647","12,314.782","6,61,735.91",458,"9,253","44,967.307","18,11,934.07",0.00,34,220.310,"4,73,017.98",2,38,28,2,0,0.000,"73,708.55",34,220.310,"5,46,726.53","4,040","17,372.293","4,78,548.71","1,493","3,462","1,876",98,628,"3,181.865","74,239.98",0,"4,668","20,554.158","5,52,788.69","Page 1 of 1     Generated on : 12/03/2025 21:52 PM     2014 NRRDA, All rights reserved"
