Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Anjaw,2000 - 2001,5,4.450,44.48,0,0,0,0,0,0.000,0.00,0,5,4.450,44.48,0.00,0,0.000,44.48,0,0,0,0,0,0.000,0.00,0,0.000,44.48,5,4.450,44.48,0,0,0,0,0,0.000,0.00,0,5,4.450,44.48,Total,42,539.891,"66,285.04",0,3,12,0,0,0.000,0.00,9,42,539.891,"66,285.04",0.00,1,24.440,"4,219.42",0,0,0,0,0,0.000,0.00,1,24.440,"4,219.42",10,60.910,"4,219.42",0,1,3,0,0,0.000,0.00,0,10,60.910,"4,219.42",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,14,209.910,"1,69,898.19",0,0,3,0,0,0.000,"1,775.48",14,209.910,"1,71,782.25",682,"3,620.215","1,73,196.69",45,105,209,0,7,34.150,"1,775.48",0,689,"3,654.365","1,75,172.45","Page 1 of 1     Generated on : 12/03/2025 19:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Anjaw,2001 - 2002,2,9.360,111.08,0,1,0,0,0,0.000,0.00,0,2,9.360,111.08,0.00,0,0.000,111.08,0,0,0,0,0,0.000,0.00,0,0.000,111.08,2,9.360,111.08,0,1,0,0,0,0.000,0.00,0,2,9.360,111.08,Total,42,539.891,"66,285.04",0,3,12,0,0,0.000,0.00,9,42,539.891,"66,285.04",0.00,1,24.440,"4,219.42",0,0,0,0,0,0.000,0.00,1,24.440,"4,219.42",10,60.910,"4,219.42",0,1,3,0,0,0.000,0.00,0,10,60.910,"4,219.42",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,14,209.910,"1,69,898.19",0,0,3,0,0,0.000,"1,775.48",14,209.910,"1,71,782.25",682,"3,620.215","1,73,196.69",45,105,209,0,7,34.150,"1,775.48",0,689,"3,654.365","1,75,172.45","Page 1 of 1     Generated on : 12/03/2025 19:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Anjaw,2008 - 2009,5,66.970,"4,669.25",0,0,5,0,0,0.000,0.00,0,5,66.970,"4,669.25",0.00,1,24.440,"2,668.75",0,0,0,0,0,0.000,0.00,1,24.440,"2,668.75",3,47.100,"2,668.75",0,0,3,0,0,0.000,0.00,0,3,47.100,"2,668.75",Total,42,539.891,"66,285.04",0,3,12,0,0,0.000,0.00,9,42,539.891,"66,285.04",0.00,1,24.440,"4,219.42",0,0,0,0,0,0.000,0.00,1,24.440,"4,219.42",10,60.910,"4,219.42",0,1,3,0,0,0.000,0.00,0,10,60.910,"4,219.42",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,14,209.910,"1,69,898.19",0,0,3,0,0,0.000,"1,775.48",14,209.910,"1,71,782.25",682,"3,620.215","1,73,196.69",45,105,209,0,7,34.150,"1,775.48",0,689,"3,654.365","1,75,172.45","Page 1 of 1     Generated on : 12/03/2025 19:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Anjaw,2009 - 2010,6,136.869,"10,960.93",0,2,4,0,0,0.000,0.00,0,6,136.869,"10,960.93",0.00,0,0.000,"1,395.11",0,0,0,0,0,0.000,0.00,0,0.000,"1,395.11",0,0.000,"1,395.11",0,0,0,0,0,0.000,0.00,0,0,0.000,"1,395.11",Total,42,539.891,"66,285.04",0,3,12,0,0,0.000,0.00,9,42,539.891,"66,285.04",0.00,1,24.440,"4,219.42",0,0,0,0,0,0.000,0.00,1,24.440,"4,219.42",10,60.910,"4,219.42",0,1,3,0,0,0.000,0.00,0,10,60.910,"4,219.42",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,14,209.910,"1,69,898.19",0,0,3,0,0,0.000,"1,775.48",14,209.910,"1,71,782.25",682,"3,620.215","1,73,196.69",45,105,209,0,7,34.150,"1,775.48",0,689,"3,654.365","1,75,172.45","Page 1 of 1     Generated on : 12/03/2025 19:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Anjaw,2012 - 2013,1,9.070,770.30,0,0,1,0,0,0.000,0.00,0,1,9.070,770.30,0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,42,539.891,"66,285.04",0,3,12,0,0,0.000,0.00,9,42,539.891,"66,285.04",0.00,1,24.440,"4,219.42",0,0,0,0,0,0.000,0.00,1,24.440,"4,219.42",10,60.910,"4,219.42",0,1,3,0,0,0.000,0.00,0,10,60.910,"4,219.42",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,14,209.910,"1,69,898.19",0,0,3,0,0,0.000,"1,775.48",14,209.910,"1,71,782.25",682,"3,620.215","1,73,196.69",45,105,209,0,7,34.150,"1,775.48",0,689,"3,654.365","1,75,172.45","Page 1 of 1     Generated on : 12/03/2025 19:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Anjaw,2013 - 2014,1,16.720,"1,617.52",0,0,1,0,0,0.000,0.00,1,1,16.720,"1,617.52",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,42,539.891,"66,285.04",0,3,12,0,0,0.000,0.00,9,42,539.891,"66,285.04",0.00,1,24.440,"4,219.42",0,0,0,0,0,0.000,0.00,1,24.440,"4,219.42",10,60.910,"4,219.42",0,1,3,0,0,0.000,0.00,0,10,60.910,"4,219.42",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,14,209.910,"1,69,898.19",0,0,3,0,0,0.000,"1,775.48",14,209.910,"1,71,782.25",682,"3,620.215","1,73,196.69",45,105,209,0,7,34.150,"1,775.48",0,689,"3,654.365","1,75,172.45","Page 1 of 1     Generated on : 12/03/2025 19:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Anjaw,2014 - 2015,3,62.366,"6,644.30",0,0,0,0,0,0.000,0.00,8,3,62.366,"6,644.30",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,42,539.891,"66,285.04",0,3,12,0,0,0.000,0.00,9,42,539.891,"66,285.04",0.00,1,24.440,"4,219.42",0,0,0,0,0,0.000,0.00,1,24.440,"4,219.42",10,60.910,"4,219.42",0,1,3,0,0,0.000,0.00,0,10,60.910,"4,219.42",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,14,209.910,"1,69,898.19",0,0,3,0,0,0.000,"1,775.48",14,209.910,"1,71,782.25",682,"3,620.215","1,73,196.69",45,105,209,0,7,34.150,"1,775.48",0,689,"3,654.365","1,75,172.45","Page 1 of 1     Generated on : 12/03/2025 19:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Anjaw,2018 - 2019,3,48.330,"4,438.65",0,0,1,0,0,0.000,0.00,0,3,48.330,"4,438.65",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,42,539.891,"66,285.04",0,3,12,0,0,0.000,0.00,9,42,539.891,"66,285.04",0.00,1,24.440,"4,219.42",0,0,0,0,0,0.000,0.00,1,24.440,"4,219.42",10,60.910,"4,219.42",0,1,3,0,0,0.000,0.00,0,10,60.910,"4,219.42",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,14,209.910,"1,69,898.19",0,0,3,0,0,0.000,"1,775.48",14,209.910,"1,71,782.25",682,"3,620.215","1,73,196.69",45,105,209,0,7,34.150,"1,775.48",0,689,"3,654.365","1,75,172.45","Page 1 of 1     Generated on : 12/03/2025 19:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Anjaw,2023 - 2024,16,185.756,"37,028.53",0,0,0,0,0,0.000,0.00,0,16,185.756,"37,028.53",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,42,539.891,"66,285.04",0,3,12,0,0,0.000,0.00,9,42,539.891,"66,285.04",0.00,1,24.440,"4,219.42",0,0,0,0,0,0.000,0.00,1,24.440,"4,219.42",10,60.910,"4,219.42",0,1,3,0,0,0.000,0.00,0,10,60.910,"4,219.42",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,14,209.910,"1,69,898.19",0,0,3,0,0,0.000,"1,775.48",14,209.910,"1,71,782.25",682,"3,620.215","1,73,196.69",45,105,209,0,7,34.150,"1,775.48",0,689,"3,654.365","1,75,172.45","Page 1 of 1     Generated on : 12/03/2025 19:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2014     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Changlang,2000 - 2001,23,40.250,442.42,2,2,3,0,0,0.000,0.00,0,23,40.250,442.42,0.00,0,0.000,442.42,0,0,0,0,0,0.000,0.00,0,0.000,442.42,23,40.250,442.42,2,2,3,0,0,0.000,0.00,0,23,40.250,442.42,Total,98,922.981,"51,809.31",17,13,41,0,10,129.912,"8,946.59",29,108,"1,052.893","60,755.90",0.00,2,23.500,"10,062.87",0,0,1,0,0,0.000,0.00,2,23.500,"10,062.87",60,305.262,"10,816.25",14,9,22,0,0,0.000,0.00,0,60,305.262,"10,816.25",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,14,209.910,"1,69,898.19",0,0,3,0,0,0.000,"1,775.48",14,209.910,"1,71,782.25",682,"3,620.215","1,73,196.69",45,105,209,0,7,34.150,"1,775.48",0,689,"3,654.365","1,75,172.45","Page 1 of 1     Generated on : 12/03/2025 19:26 PM     2014 NRRDA, All rights reserved"
