Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Bihar     District: All Districts     Block: All Blocks     Year: 2016     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Araria,2000 - 2001,10,15.850,352.74,11,18,0,0,0,0.000,0.00,0,10,15.850,352.74,0.00,0,0.000,358.67,0,0,0,0,0,0.000,0.00,0,0.000,358.67,10,14.340,358.67,11,18,0,0,0,0.000,0.00,0,10,14.340,358.67,Total,226,771.853,"90,418.57",348,313,0,0,51,668.854,"80,316.53",334,277,"1,440.707","1,70,735.10",0.00,1,0.507,"24,994.37",1,1,0,0,0,0.000,0.00,1,0.507,"28,514.96",102,323.563,"24,994.37",292,291,0,0,0,0.000,0.00,2,102,323.563,"28,514.96",Grand Total,"14,560","38,472.970","23,65,108.40","9,626","12,269","4,194","1,323","1,273","9,594.464","8,97,608.90",1914,"15,833","48,067.434","32,62,717.30",0.00,153,376.141,"10,83,391.00",86,100,42,8,0,0.000,"13,194.17",153,376.141,"11,27,503.27","7,304","20,689.676","10,83,980.89","7,221","8,068","2,446",587,145,503.520,"13,209.07",99,"7,449","21,193.196","11,28,428.77","Page 1 of 1     Generated on : 12/03/2025 20:41 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Bihar     District: All Districts     Block: All Blocks     Year: 2016     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Araria,2001 - 2002,19,31.000,723.64,26,38,0,0,0,0.000,0.00,0,19,31.000,723.64,0.00,0,0.000,"5,872.05",0,0,0,0,0,0.000,0.00,0,0.000,"5,872.05",18,27.830,"5,872.05",25,38,0,0,0,0.000,0.00,0,18,27.830,"5,872.05",Total,226,771.853,"90,418.57",348,313,0,0,51,668.854,"80,316.53",334,277,"1,440.707","1,70,735.10",0.00,1,0.507,"24,994.37",1,1,0,0,0,0.000,0.00,1,0.507,"28,514.96",102,323.563,"24,994.37",292,291,0,0,0,0.000,0.00,2,102,323.563,"28,514.96",Grand Total,"14,560","38,472.970","23,65,108.40","9,626","12,269","4,194","1,323","1,273","9,594.464","8,97,608.90",1914,"15,833","48,067.434","32,62,717.30",0.00,153,376.141,"10,83,391.00",86,100,42,8,0,0.000,"13,194.17",153,376.141,"11,27,503.27","7,304","20,689.676","10,83,980.89","7,221","8,068","2,446",587,145,503.520,"13,209.07",99,"7,449","21,193.196","11,28,428.77","Page 1 of 1     Generated on : 12/03/2025 20:41 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Bihar     District: All Districts     Block: All Blocks     Year: 2016     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Araria,2006 - 2007,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,8,10,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,226,771.853,"90,418.57",348,313,0,0,51,668.854,"80,316.53",334,277,"1,440.707","1,70,735.10",0.00,1,0.507,"24,994.37",1,1,0,0,0,0.000,0.00,1,0.507,"28,514.96",102,323.563,"24,994.37",292,291,0,0,0,0.000,0.00,2,102,323.563,"28,514.96",Grand Total,"14,560","38,472.970","23,65,108.40","9,626","12,269","4,194","1,323","1,273","9,594.464","8,97,608.90",1914,"15,833","48,067.434","32,62,717.30",0.00,153,376.141,"10,83,391.00",86,100,42,8,0,0.000,"13,194.17",153,376.141,"11,27,503.27","7,304","20,689.676","10,83,980.89","7,221","8,068","2,446",587,145,503.520,"13,209.07",99,"7,449","21,193.196","11,28,428.77","Page 1 of 1     Generated on : 12/03/2025 20:41 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Bihar     District: All Districts     Block: All Blocks     Year: 2016     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Araria,2007 - 2008,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,76,76,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,226,771.853,"90,418.57",348,313,0,0,51,668.854,"80,316.53",334,277,"1,440.707","1,70,735.10",0.00,1,0.507,"24,994.37",1,1,0,0,0,0.000,0.00,1,0.507,"28,514.96",102,323.563,"24,994.37",292,291,0,0,0,0.000,0.00,2,102,323.563,"28,514.96",Grand Total,"14,560","38,472.970","23,65,108.40","9,626","12,269","4,194","1,323","1,273","9,594.464","8,97,608.90",1914,"15,833","48,067.434","32,62,717.30",0.00,153,376.141,"10,83,391.00",86,100,42,8,0,0.000,"13,194.17",153,376.141,"11,27,503.27","7,304","20,689.676","10,83,980.89","7,221","8,068","2,446",587,145,503.520,"13,209.07",99,"7,449","21,193.196","11,28,428.77","Page 1 of 1     Generated on : 12/03/2025 20:41 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Bihar     District: All Districts     Block: All Blocks     Year: 2016     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Araria,2008 - 2009,66,254.074,"11,234.68",120,92,0,0,0,0.000,0.00,0,66,254.074,"11,234.68",0.00,0,0.000,"10,533.80",0,0,0,0,0,0.000,0.00,0,0.000,"10,533.80",62,235.793,"10,533.80",155,134,0,0,0,0.000,0.00,0,62,235.793,"10,533.80",Total,226,771.853,"90,418.57",348,313,0,0,51,668.854,"80,316.53",334,277,"1,440.707","1,70,735.10",0.00,1,0.507,"24,994.37",1,1,0,0,0,0.000,0.00,1,0.507,"28,514.96",102,323.563,"24,994.37",292,291,0,0,0,0.000,0.00,2,102,323.563,"28,514.96",Grand Total,"14,560","38,472.970","23,65,108.40","9,626","12,269","4,194","1,323","1,273","9,594.464","8,97,608.90",1914,"15,833","48,067.434","32,62,717.30",0.00,153,376.141,"10,83,391.00",86,100,42,8,0,0.000,"13,194.17",153,376.141,"11,27,503.27","7,304","20,689.676","10,83,980.89","7,221","8,068","2,446",587,145,503.520,"13,209.07",99,"7,449","21,193.196","11,28,428.77","Page 1 of 1     Generated on : 12/03/2025 20:41 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Bihar     District: All Districts     Block: All Blocks     Year: 2016     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Araria,2012 - 2013,12,84.542,"8,775.55",33,20,0,0,0,0.000,0.00,21,12,84.542,"8,775.55",0.00,0,0.000,"2,656.30",0,0,0,0,0,0.000,0.00,0,0.000,"5,227.16",8,34.023,"2,656.30",12,10,0,0,0,0.000,0.00,2,8,34.023,"5,227.16",Total,226,771.853,"90,418.57",348,313,0,0,51,668.854,"80,316.53",334,277,"1,440.707","1,70,735.10",0.00,1,0.507,"24,994.37",1,1,0,0,0,0.000,0.00,1,0.507,"28,514.96",102,323.563,"24,994.37",292,291,0,0,0,0.000,0.00,2,102,323.563,"28,514.96",Grand Total,"14,560","38,472.970","23,65,108.40","9,626","12,269","4,194","1,323","1,273","9,594.464","8,97,608.90",1914,"15,833","48,067.434","32,62,717.30",0.00,153,376.141,"10,83,391.00",86,100,42,8,0,0.000,"13,194.17",153,376.141,"11,27,503.27","7,304","20,689.676","10,83,980.89","7,221","8,068","2,446",587,145,503.520,"13,209.07",99,"7,449","21,193.196","11,28,428.77","Page 1 of 1     Generated on : 12/03/2025 20:41 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Bihar     District: All Districts     Block: All Blocks     Year: 2016     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Araria,2013 - 2014,96,305.423,"28,769.57",107,118,0,0,0,0.000,204.94,23,96,305.423,"28,974.51",0.00,1,0.507,"5,573.55",1,1,0,0,0,0.000,0.00,1,0.507,"6,523.28",4,11.577,"5,573.55",5,5,0,0,0,0.000,0.00,0,4,11.577,"6,523.28",Total,226,771.853,"90,418.57",348,313,0,0,51,668.854,"80,316.53",334,277,"1,440.707","1,70,735.10",0.00,1,0.507,"24,994.37",1,1,0,0,0,0.000,0.00,1,0.507,"28,514.96",102,323.563,"24,994.37",292,291,0,0,0,0.000,0.00,2,102,323.563,"28,514.96",Grand Total,"14,560","38,472.970","23,65,108.40","9,626","12,269","4,194","1,323","1,273","9,594.464","8,97,608.90",1914,"15,833","48,067.434","32,62,717.30",0.00,153,376.141,"10,83,391.00",86,100,42,8,0,0.000,"13,194.17",153,376.141,"11,27,503.27","7,304","20,689.676","10,83,980.89","7,221","8,068","2,446",587,145,503.520,"13,209.07",99,"7,449","21,193.196","11,28,428.77","Page 1 of 1     Generated on : 12/03/2025 20:41 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Bihar     District: All Districts     Block: All Blocks     Year: 2016     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Araria,2016 - 2017,22,78.927,"13,916.88",49,26,0,0,0,0.000,0.00,45,22,78.927,"13,916.88",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,226,771.853,"90,418.57",348,313,0,0,51,668.854,"80,316.53",334,277,"1,440.707","1,70,735.10",0.00,1,0.507,"24,994.37",1,1,0,0,0,0.000,0.00,1,0.507,"28,514.96",102,323.563,"24,994.37",292,291,0,0,0,0.000,0.00,2,102,323.563,"28,514.96",Grand Total,"14,560","38,472.970","23,65,108.40","9,626","12,269","4,194","1,323","1,273","9,594.464","8,97,608.90",1914,"15,833","48,067.434","32,62,717.30",0.00,153,376.141,"10,83,391.00",86,100,42,8,0,0.000,"13,194.17",153,376.141,"11,27,503.27","7,304","20,689.676","10,83,980.89","7,221","8,068","2,446",587,145,503.520,"13,209.07",99,"7,449","21,193.196","11,28,428.77","Page 1 of 1     Generated on : 12/03/2025 20:41 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Bihar     District: All Districts     Block: All Blocks     Year: 2016     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Araria,2017 - 2018,1,2.037,"8,099.69",2,1,0,0,1,1.460,82.10,33,2,3.497,"8,181.79",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,226,771.853,"90,418.57",348,313,0,0,51,668.854,"80,316.53",334,277,"1,440.707","1,70,735.10",0.00,1,0.507,"24,994.37",1,1,0,0,0,0.000,0.00,1,0.507,"28,514.96",102,323.563,"24,994.37",292,291,0,0,0,0.000,0.00,2,102,323.563,"28,514.96",Grand Total,"14,560","38,472.970","23,65,108.40","9,626","12,269","4,194","1,323","1,273","9,594.464","8,97,608.90",1914,"15,833","48,067.434","32,62,717.30",0.00,153,376.141,"10,83,391.00",86,100,42,8,0,0.000,"13,194.17",153,376.141,"11,27,503.27","7,304","20,689.676","10,83,980.89","7,221","8,068","2,446",587,145,503.520,"13,209.07",99,"7,449","21,193.196","11,28,428.77","Page 1 of 1     Generated on : 12/03/2025 20:41 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Bihar     District: All Districts     Block: All Blocks     Year: 2016     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Araria,2018 - 2019,0,0.000,"17,877.22",0,0,0,0,0,0.000,"3,138.44",95,0,0.000,"21,015.66",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,226,771.853,"90,418.57",348,313,0,0,51,668.854,"80,316.53",334,277,"1,440.707","1,70,735.10",0.00,1,0.507,"24,994.37",1,1,0,0,0,0.000,0.00,1,0.507,"28,514.96",102,323.563,"24,994.37",292,291,0,0,0,0.000,0.00,2,102,323.563,"28,514.96",Grand Total,"14,560","38,472.970","23,65,108.40","9,626","12,269","4,194","1,323","1,273","9,594.464","8,97,608.90",1914,"15,833","48,067.434","32,62,717.30",0.00,153,376.141,"10,83,391.00",86,100,42,8,0,0.000,"13,194.17",153,376.141,"11,27,503.27","7,304","20,689.676","10,83,980.89","7,221","8,068","2,446",587,145,503.520,"13,209.07",99,"7,449","21,193.196","11,28,428.77","Page 1 of 1     Generated on : 12/03/2025 20:41 PM     2014 NRRDA, All rights reserved"
