Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Meghalaya     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,East Garo Hills,2000 - 2001,6,16.550,82.79,0,1,1,0,0,0.000,0.00,0,6,16.550,82.79,0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,6,16.550,0.00,0,1,1,0,0,0.000,0.00,0,6,16.550,0.00,Total,120,482.831,"37,774.47",0,20,114,0,39,220.986,"18,644.86",30,159,703.817,"56,419.34",0.00,1,4.500,"36,503.38",0,0,1,0,0,2.460,"8,895.05",1,6.960,"48,305.18",116,463.281,"37,070.74",0,20,108,0,22,126.513,"8,895.05",22,138,589.794,"48,973.76",Grand Total,859,"3,059.129","2,00,241.41",8,121,472,0,457,"2,919.423","2,49,466.06",163,"1,316","5,978.552","4,49,707.47",0.00,2,8.300,"1,78,621.17",0,0,2,0,2,79.007,"1,08,332.16",4,87.307,"3,05,055.91",838,"2,982.620","1,79,537.28",8,121,453,0,312,"1,822.750","1,09,073.79",106,"1,150","4,805.370","3,06,814.87","Page 1 of 1     Generated on : 13/03/2025 20:30 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Meghalaya     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,East Garo Hills,2001 - 2002,10,14.680,743.00,0,4,3,0,0,0.000,0.00,0,10,14.680,743.00,0.00,0,0.000,438.72,0,0,0,0,0,0.000,0.00,0,0.000,438.72,10,14.680,438.72,0,4,3,0,0,0.000,0.00,0,10,14.680,438.72,Total,120,482.831,"37,774.47",0,20,114,0,39,220.986,"18,644.86",30,159,703.817,"56,419.34",0.00,1,4.500,"36,503.38",0,0,1,0,0,2.460,"8,895.05",1,6.960,"48,305.18",116,463.281,"37,070.74",0,20,108,0,22,126.513,"8,895.05",22,138,589.794,"48,973.76",Grand Total,859,"3,059.129","2,00,241.41",8,121,472,0,457,"2,919.423","2,49,466.06",163,"1,316","5,978.552","4,49,707.47",0.00,2,8.300,"1,78,621.17",0,0,2,0,2,79.007,"1,08,332.16",4,87.307,"3,05,055.91",838,"2,982.620","1,79,537.28",8,121,453,0,312,"1,822.750","1,09,073.79",106,"1,150","4,805.370","3,06,814.87","Page 1 of 1     Generated on : 13/03/2025 20:30 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Meghalaya     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,East Garo Hills,2005 - 2006,5,10.810,353.43,0,4,0,0,0,0.000,0.00,0,5,10.810,353.43,0.00,0,0.000,309.13,0,0,0,0,0,0.000,0.00,0,0.000,309.13,5,10.810,309.13,0,4,0,0,0,0.000,0.00,0,5,10.810,309.13,Total,120,482.831,"37,774.47",0,20,114,0,39,220.986,"18,644.86",30,159,703.817,"56,419.34",0.00,1,4.500,"36,503.38",0,0,1,0,0,2.460,"8,895.05",1,6.960,"48,305.18",116,463.281,"37,070.74",0,20,108,0,22,126.513,"8,895.05",22,138,589.794,"48,973.76",Grand Total,859,"3,059.129","2,00,241.41",8,121,472,0,457,"2,919.423","2,49,466.06",163,"1,316","5,978.552","4,49,707.47",0.00,2,8.300,"1,78,621.17",0,0,2,0,2,79.007,"1,08,332.16",4,87.307,"3,05,055.91",838,"2,982.620","1,79,537.28",8,121,453,0,312,"1,822.750","1,09,073.79",106,"1,150","4,805.370","3,06,814.87","Page 1 of 1     Generated on : 13/03/2025 20:30 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Meghalaya     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,East Garo Hills,2006 - 2007,3,5.000,164.30,0,2,1,0,0,0.000,0.00,0,3,5.000,164.30,0.00,0,0.000,124.83,0,0,0,0,0,0.000,0.00,0,0.000,124.83,3,5.000,124.83,0,2,1,0,0,0.000,0.00,0,3,5.000,124.83,Total,120,482.831,"37,774.47",0,20,114,0,39,220.986,"18,644.86",30,159,703.817,"56,419.34",0.00,1,4.500,"36,503.38",0,0,1,0,0,2.460,"8,895.05",1,6.960,"48,305.18",116,463.281,"37,070.74",0,20,108,0,22,126.513,"8,895.05",22,138,589.794,"48,973.76",Grand Total,859,"3,059.129","2,00,241.41",8,121,472,0,457,"2,919.423","2,49,466.06",163,"1,316","5,978.552","4,49,707.47",0.00,2,8.300,"1,78,621.17",0,0,2,0,2,79.007,"1,08,332.16",4,87.307,"3,05,055.91",838,"2,982.620","1,79,537.28",8,121,453,0,312,"1,822.750","1,09,073.79",106,"1,150","4,805.370","3,06,814.87","Page 1 of 1     Generated on : 13/03/2025 20:30 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Meghalaya     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,East Garo Hills,2008 - 2009,8,33.650,"2,162.72",0,8,4,0,0,0.000,0.00,0,8,33.650,"2,162.72",0.00,0,0.000,"2,081.64",0,0,0,0,0,0.000,0.00,0,0.000,"2,081.64",8,33.650,"2,081.64",0,8,4,0,0,0.000,0.00,0,8,33.650,"2,081.64",Total,120,482.831,"37,774.47",0,20,114,0,39,220.986,"18,644.86",30,159,703.817,"56,419.34",0.00,1,4.500,"36,503.38",0,0,1,0,0,2.460,"8,895.05",1,6.960,"48,305.18",116,463.281,"37,070.74",0,20,108,0,22,126.513,"8,895.05",22,138,589.794,"48,973.76",Grand Total,859,"3,059.129","2,00,241.41",8,121,472,0,457,"2,919.423","2,49,466.06",163,"1,316","5,978.552","4,49,707.47",0.00,2,8.300,"1,78,621.17",0,0,2,0,2,79.007,"1,08,332.16",4,87.307,"3,05,055.91",838,"2,982.620","1,79,537.28",8,121,453,0,312,"1,822.750","1,09,073.79",106,"1,150","4,805.370","3,06,814.87","Page 1 of 1     Generated on : 13/03/2025 20:30 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Meghalaya     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,East Garo Hills,2011 - 2012,2,7.045,593.50,0,0,3,0,0,0.000,0.00,0,2,7.045,593.50,0.00,0,0.000,645.22,0,0,0,0,0,0.000,0.00,0,0.000,645.22,2,7.043,645.22,0,0,3,0,0,0.000,0.00,0,2,7.043,645.22,Total,120,482.831,"37,774.47",0,20,114,0,39,220.986,"18,644.86",30,159,703.817,"56,419.34",0.00,1,4.500,"36,503.38",0,0,1,0,0,2.460,"8,895.05",1,6.960,"48,305.18",116,463.281,"37,070.74",0,20,108,0,22,126.513,"8,895.05",22,138,589.794,"48,973.76",Grand Total,859,"3,059.129","2,00,241.41",8,121,472,0,457,"2,919.423","2,49,466.06",163,"1,316","5,978.552","4,49,707.47",0.00,2,8.300,"1,78,621.17",0,0,2,0,2,79.007,"1,08,332.16",4,87.307,"3,05,055.91",838,"2,982.620","1,79,537.28",8,121,453,0,312,"1,822.750","1,09,073.79",106,"1,150","4,805.370","3,06,814.87","Page 1 of 1     Generated on : 13/03/2025 20:30 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Meghalaya     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,East Garo Hills,2013 - 2014,65,264.186,"17,238.45",0,1,76,0,2,9.998,333.91,9,67,274.184,"17,572.36",0.00,1,4.000,"18,870.23",0,0,1,0,0,0.000,403.15,1,4.000,"19,954.59",63,251.541,"19,437.59",0,1,73,0,2,9.998,403.15,9,65,261.539,"20,623.17",Total,120,482.831,"37,774.47",0,20,114,0,39,220.986,"18,644.86",30,159,703.817,"56,419.34",0.00,1,4.500,"36,503.38",0,0,1,0,0,2.460,"8,895.05",1,6.960,"48,305.18",116,463.281,"37,070.74",0,20,108,0,22,126.513,"8,895.05",22,138,589.794,"48,973.76",Grand Total,859,"3,059.129","2,00,241.41",8,121,472,0,457,"2,919.423","2,49,466.06",163,"1,316","5,978.552","4,49,707.47",0.00,2,8.300,"1,78,621.17",0,0,2,0,2,79.007,"1,08,332.16",4,87.307,"3,05,055.91",838,"2,982.620","1,79,537.28",8,121,453,0,312,"1,822.750","1,09,073.79",106,"1,150","4,805.370","3,06,814.87","Page 1 of 1     Generated on : 13/03/2025 20:30 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Meghalaya     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,East Garo Hills,2017 - 2018,2,4.140,199.35,0,0,0,0,0,0.000,0.00,0,2,4.140,199.35,0.00,0,0.000,135.92,0,0,0,0,0,0.000,0.00,0,0.000,135.92,2,4.140,135.92,0,0,0,0,0,0.000,0.00,0,2,4.140,135.92,Total,120,482.831,"37,774.47",0,20,114,0,39,220.986,"18,644.86",30,159,703.817,"56,419.34",0.00,1,4.500,"36,503.38",0,0,1,0,0,2.460,"8,895.05",1,6.960,"48,305.18",116,463.281,"37,070.74",0,20,108,0,22,126.513,"8,895.05",22,138,589.794,"48,973.76",Grand Total,859,"3,059.129","2,00,241.41",8,121,472,0,457,"2,919.423","2,49,466.06",163,"1,316","5,978.552","4,49,707.47",0.00,2,8.300,"1,78,621.17",0,0,2,0,2,79.007,"1,08,332.16",4,87.307,"3,05,055.91",838,"2,982.620","1,79,537.28",8,121,453,0,312,"1,822.750","1,09,073.79",106,"1,150","4,805.370","3,06,814.87","Page 1 of 1     Generated on : 13/03/2025 20:30 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Meghalaya     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,East Garo Hills,2018 - 2019,19,126.770,"16,236.93",0,0,26,0,20,112.640,"6,567.65",13,39,239.410,"22,804.58",0.00,0,0.500,"13,897.69",0,0,0,0,0,1.400,"7,649.07",0,1.900,"23,772.30",17,119.867,"13,897.69",0,0,23,0,19,111.040,"7,649.07",13,36,230.907,"23,772.30",Total,120,482.831,"37,774.47",0,20,114,0,39,220.986,"18,644.86",30,159,703.817,"56,419.34",0.00,1,4.500,"36,503.38",0,0,1,0,0,2.460,"8,895.05",1,6.960,"48,305.18",116,463.281,"37,070.74",0,20,108,0,22,126.513,"8,895.05",22,138,589.794,"48,973.76",Grand Total,859,"3,059.129","2,00,241.41",8,121,472,0,457,"2,919.423","2,49,466.06",163,"1,316","5,978.552","4,49,707.47",0.00,2,8.300,"1,78,621.17",0,0,2,0,2,79.007,"1,08,332.16",4,87.307,"3,05,055.91",838,"2,982.620","1,79,537.28",8,121,453,0,312,"1,822.750","1,09,073.79",106,"1,150","4,805.370","3,06,814.87","Page 1 of 1     Generated on : 13/03/2025 20:30 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Meghalaya     District: All Districts     Block: All Blocks     Year: 2025     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,East Garo Hills,2019 - 2020,0,0.000,0.00,0,0,0,0,2,4.610,328.51,0,2,4.610,328.51,0.00,0,0.000,0.00,0,0,0,0,0,0.000,257.65,0,0.000,257.65,0,0.000,0.00,0,0,0,0,1,3.615,257.65,0,1,3.615,257.65,Total,120,482.831,"37,774.47",0,20,114,0,39,220.986,"18,644.86",30,159,703.817,"56,419.34",0.00,1,4.500,"36,503.38",0,0,1,0,0,2.460,"8,895.05",1,6.960,"48,305.18",116,463.281,"37,070.74",0,20,108,0,22,126.513,"8,895.05",22,138,589.794,"48,973.76",Grand Total,859,"3,059.129","2,00,241.41",8,121,472,0,457,"2,919.423","2,49,466.06",163,"1,316","5,978.552","4,49,707.47",0.00,2,8.300,"1,78,621.17",0,0,2,0,2,79.007,"1,08,332.16",4,87.307,"3,05,055.91",838,"2,982.620","1,79,537.28",8,121,453,0,312,"1,822.750","1,09,073.79",106,"1,150","4,805.370","3,06,814.87","Page 1 of 1     Generated on : 13/03/2025 20:30 PM     2014 NRRDA, All rights reserved"
