Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Odisha     District: All Districts     Block: All Blocks     Year: 2024     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Organisation  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Angul,2000 - 2001,17,30.550,521.76,6,8,0,0,1,1.960,25.39,0,18,32.510,547.15,0.00,0,0.000,472.48,0,0,0,0,0,0.000,24.97,0,0.000,497.45,17,30.567,472.48,6,8,0,0,1,1.960,24.97,0,18,32.527,497.45,Total,273,"1,206.785","52,204.80",112,201,0,0,81,533.743,"27,419.76",18,354,"1,740.528","79,624.56",0.00,0,0.000,"54,321.94",0,0,0,0,0,0.900,"22,804.88",0,0.900,"83,780.61",273,"1,150.580","54,321.94",112,201,0,0,75,500.331,"22,844.52",16,348,"1,650.911","83,882.12",Grand Total,"12,578","45,996.812","20,02,204.30","3,677","6,508","5,128","1,688","5,307","28,135.937","13,76,293.35",703,"17,885","74,132.749","33,78,497.65",0.00,2,5.405,"19,10,344.58",0,0,1,2,33,220.538,"10,80,034.25",35,225.943,"31,76,484.02","12,523","43,928.619","19,11,071.84","3,676","6,508","5,120","1,683","4,711","25,351.286","10,91,789.76",581,"17,234","69,279.905","31,90,662.06","Page 1 of 1     Generated on : 14/03/2025 16:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Odisha     District: All Districts     Block: All Blocks     Year: 2024     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Organisation  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Angul,2001 - 2002,24,84.790,"1,358.35",14,5,0,0,0,0.000,0.00,0,24,84.790,"1,358.35",0.00,0,0.000,"12,783.34",0,0,0,0,0,0.000,0.00,0,0.000,"12,783.34",24,83.827,"12,783.34",14,5,0,0,0,0.000,0.00,0,24,83.827,"12,783.34",Total,273,"1,206.785","52,204.80",112,201,0,0,81,533.743,"27,419.76",18,354,"1,740.528","79,624.56",0.00,0,0.000,"54,321.94",0,0,0,0,0,0.900,"22,804.88",0,0.900,"83,780.61",273,"1,150.580","54,321.94",112,201,0,0,75,500.331,"22,844.52",16,348,"1,650.911","83,882.12",Grand Total,"12,578","45,996.812","20,02,204.30","3,677","6,508","5,128","1,688","5,307","28,135.937","13,76,293.35",703,"17,885","74,132.749","33,78,497.65",0.00,2,5.405,"19,10,344.58",0,0,1,2,33,220.538,"10,80,034.25",35,225.943,"31,76,484.02","12,523","43,928.619","19,11,071.84","3,676","6,508","5,120","1,683","4,711","25,351.286","10,91,789.76",581,"17,234","69,279.905","31,90,662.06","Page 1 of 1     Generated on : 14/03/2025 16:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Odisha     District: All Districts     Block: All Blocks     Year: 2024     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Organisation  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Angul,2003 - 2004,20,68.080,"1,321.09",16,8,0,0,0,0.000,0.00,0,20,68.080,"1,321.09",0.00,0,0.000,"1,201.13",0,0,0,0,0,0.000,0.00,0,0.000,"1,201.13",20,67.186,"1,201.13",16,8,0,0,0,0.000,0.00,0,20,67.186,"1,201.13",Total,273,"1,206.785","52,204.80",112,201,0,0,81,533.743,"27,419.76",18,354,"1,740.528","79,624.56",0.00,0,0.000,"54,321.94",0,0,0,0,0,0.900,"22,804.88",0,0.900,"83,780.61",273,"1,150.580","54,321.94",112,201,0,0,75,500.331,"22,844.52",16,348,"1,650.911","83,882.12",Grand Total,"12,578","45,996.812","20,02,204.30","3,677","6,508","5,128","1,688","5,307","28,135.937","13,76,293.35",703,"17,885","74,132.749","33,78,497.65",0.00,2,5.405,"19,10,344.58",0,0,1,2,33,220.538,"10,80,034.25",35,225.943,"31,76,484.02","12,523","43,928.619","19,11,071.84","3,676","6,508","5,120","1,683","4,711","25,351.286","10,91,789.76",581,"17,234","69,279.905","31,90,662.06","Page 1 of 1     Generated on : 14/03/2025 16:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Odisha     District: All Districts     Block: All Blocks     Year: 2024     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Organisation  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Angul,2004 - 2005,7,30.070,661.88,5,5,0,0,2,10.560,199.77,0,9,40.630,861.65,0.00,0,0.000,509.65,0,0,0,0,0,0.000,155.07,0,0.000,664.72,7,29.905,509.65,5,5,0,0,2,10.555,155.07,0,9,40.460,664.72,Total,273,"1,206.785","52,204.80",112,201,0,0,81,533.743,"27,419.76",18,354,"1,740.528","79,624.56",0.00,0,0.000,"54,321.94",0,0,0,0,0,0.900,"22,804.88",0,0.900,"83,780.61",273,"1,150.580","54,321.94",112,201,0,0,75,500.331,"22,844.52",16,348,"1,650.911","83,882.12",Grand Total,"12,578","45,996.812","20,02,204.30","3,677","6,508","5,128","1,688","5,307","28,135.937","13,76,293.35",703,"17,885","74,132.749","33,78,497.65",0.00,2,5.405,"19,10,344.58",0,0,1,2,33,220.538,"10,80,034.25",35,225.943,"31,76,484.02","12,523","43,928.619","19,11,071.84","3,676","6,508","5,120","1,683","4,711","25,351.286","10,91,789.76",581,"17,234","69,279.905","31,90,662.06","Page 1 of 1     Generated on : 14/03/2025 16:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Odisha     District: All Districts     Block: All Blocks     Year: 2024     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Organisation  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Angul,2005 - 2006,28,128.620,"3,149.11",29,14,0,0,0,0.000,0.00,0,28,128.620,"3,149.11",0.00,0,0.000,"3,105.02",0,0,0,0,0,0.000,0.00,0,0.000,"3,105.02",28,123.336,"3,105.02",29,14,0,0,0,0.000,0.00,0,28,123.336,"3,105.02",Total,273,"1,206.785","52,204.80",112,201,0,0,81,533.743,"27,419.76",18,354,"1,740.528","79,624.56",0.00,0,0.000,"54,321.94",0,0,0,0,0,0.900,"22,804.88",0,0.900,"83,780.61",273,"1,150.580","54,321.94",112,201,0,0,75,500.331,"22,844.52",16,348,"1,650.911","83,882.12",Grand Total,"12,578","45,996.812","20,02,204.30","3,677","6,508","5,128","1,688","5,307","28,135.937","13,76,293.35",703,"17,885","74,132.749","33,78,497.65",0.00,2,5.405,"19,10,344.58",0,0,1,2,33,220.538,"10,80,034.25",35,225.943,"31,76,484.02","12,523","43,928.619","19,11,071.84","3,676","6,508","5,120","1,683","4,711","25,351.286","10,91,789.76",581,"17,234","69,279.905","31,90,662.06","Page 1 of 1     Generated on : 14/03/2025 16:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Odisha     District: All Districts     Block: All Blocks     Year: 2024     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Organisation  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Angul,2006 - 2007,33,142.660,"4,381.58",30,7,0,0,4,19.300,495.85,0,37,161.960,"4,877.43",0.00,0,0.000,"4,650.58",0,0,0,0,0,0.000,369.88,0,0.000,"5,020.46",33,133.102,"4,650.58",30,7,0,0,4,18.750,369.88,0,37,151.852,"5,020.46",Total,273,"1,206.785","52,204.80",112,201,0,0,81,533.743,"27,419.76",18,354,"1,740.528","79,624.56",0.00,0,0.000,"54,321.94",0,0,0,0,0,0.900,"22,804.88",0,0.900,"83,780.61",273,"1,150.580","54,321.94",112,201,0,0,75,500.331,"22,844.52",16,348,"1,650.911","83,882.12",Grand Total,"12,578","45,996.812","20,02,204.30","3,677","6,508","5,128","1,688","5,307","28,135.937","13,76,293.35",703,"17,885","74,132.749","33,78,497.65",0.00,2,5.405,"19,10,344.58",0,0,1,2,33,220.538,"10,80,034.25",35,225.943,"31,76,484.02","12,523","43,928.619","19,11,071.84","3,676","6,508","5,120","1,683","4,711","25,351.286","10,91,789.76",581,"17,234","69,279.905","31,90,662.06","Page 1 of 1     Generated on : 14/03/2025 16:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Odisha     District: All Districts     Block: All Blocks     Year: 2024     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Organisation  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Angul,2007 - 2008,30,137.318,"6,389.68",11,25,0,0,1,4.515,171.69,0,31,141.833,"6,561.37",0.00,0,0.000,"6,053.84",0,0,0,0,0,0.000,200.56,0,0.000,"6,254.40",30,125.088,"6,053.84",11,25,0,0,1,4.515,200.56,0,31,129.603,"6,254.40",Total,273,"1,206.785","52,204.80",112,201,0,0,81,533.743,"27,419.76",18,354,"1,740.528","79,624.56",0.00,0,0.000,"54,321.94",0,0,0,0,0,0.900,"22,804.88",0,0.900,"83,780.61",273,"1,150.580","54,321.94",112,201,0,0,75,500.331,"22,844.52",16,348,"1,650.911","83,882.12",Grand Total,"12,578","45,996.812","20,02,204.30","3,677","6,508","5,128","1,688","5,307","28,135.937","13,76,293.35",703,"17,885","74,132.749","33,78,497.65",0.00,2,5.405,"19,10,344.58",0,0,1,2,33,220.538,"10,80,034.25",35,225.943,"31,76,484.02","12,523","43,928.619","19,11,071.84","3,676","6,508","5,120","1,683","4,711","25,351.286","10,91,789.76",581,"17,234","69,279.905","31,90,662.06","Page 1 of 1     Generated on : 14/03/2025 16:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Odisha     District: All Districts     Block: All Blocks     Year: 2024     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Organisation  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Angul,2008 - 2009,13,99.762,"5,283.82",0,15,0,0,14,121.038,"4,727.09",3,27,220.800,"10,010.91",0.00,0,0.000,"4,466.93",0,0,0,0,0,0.000,"4,544.30",0,0.000,"9,631.43",13,92.442,"4,466.93",0,15,0,0,14,109.656,"4,544.30",3,27,202.098,"9,631.43",Total,273,"1,206.785","52,204.80",112,201,0,0,81,533.743,"27,419.76",18,354,"1,740.528","79,624.56",0.00,0,0.000,"54,321.94",0,0,0,0,0,0.900,"22,804.88",0,0.900,"83,780.61",273,"1,150.580","54,321.94",112,201,0,0,75,500.331,"22,844.52",16,348,"1,650.911","83,882.12",Grand Total,"12,578","45,996.812","20,02,204.30","3,677","6,508","5,128","1,688","5,307","28,135.937","13,76,293.35",703,"17,885","74,132.749","33,78,497.65",0.00,2,5.405,"19,10,344.58",0,0,1,2,33,220.538,"10,80,034.25",35,225.943,"31,76,484.02","12,523","43,928.619","19,11,071.84","3,676","6,508","5,120","1,683","4,711","25,351.286","10,91,789.76",581,"17,234","69,279.905","31,90,662.06","Page 1 of 1     Generated on : 14/03/2025 16:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Odisha     District: All Districts     Block: All Blocks     Year: 2024     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Organisation  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Angul,2010 - 2011,0,0.000,887.93,0,0,0,0,0,0.000,0.00,3,0,0.000,887.93,0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,996.59,0,0.000,0.00,0,0,0,0,0,0.000,0.00,3,0,0.000,996.59,Total,273,"1,206.785","52,204.80",112,201,0,0,81,533.743,"27,419.76",18,354,"1,740.528","79,624.56",0.00,0,0.000,"54,321.94",0,0,0,0,0,0.900,"22,804.88",0,0.900,"83,780.61",273,"1,150.580","54,321.94",112,201,0,0,75,500.331,"22,844.52",16,348,"1,650.911","83,882.12",Grand Total,"12,578","45,996.812","20,02,204.30","3,677","6,508","5,128","1,688","5,307","28,135.937","13,76,293.35",703,"17,885","74,132.749","33,78,497.65",0.00,2,5.405,"19,10,344.58",0,0,1,2,33,220.538,"10,80,034.25",35,225.943,"31,76,484.02","12,523","43,928.619","19,11,071.84","3,676","6,508","5,120","1,683","4,711","25,351.286","10,91,789.76",581,"17,234","69,279.905","31,90,662.06","Page 1 of 1     Generated on : 14/03/2025 16:26 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Odisha     District: All Districts     Block: All Blocks     Year: 2024     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Organisation  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Angul,2011 - 2012,8,57.700,"2,991.73",0,13,0,0,0,0.000,0.00,0,8,57.700,"2,991.73",0.00,0,0.000,"2,348.94",0,0,0,0,0,0.000,0.00,0,0.000,"2,348.94",8,56.823,"2,348.94",0,13,0,0,0,0.000,0.00,0,8,56.823,"2,348.94",Total,273,"1,206.785","52,204.80",112,201,0,0,81,533.743,"27,419.76",18,354,"1,740.528","79,624.56",0.00,0,0.000,"54,321.94",0,0,0,0,0,0.900,"22,804.88",0,0.900,"83,780.61",273,"1,150.580","54,321.94",112,201,0,0,75,500.331,"22,844.52",16,348,"1,650.911","83,882.12",Grand Total,"12,578","45,996.812","20,02,204.30","3,677","6,508","5,128","1,688","5,307","28,135.937","13,76,293.35",703,"17,885","74,132.749","33,78,497.65",0.00,2,5.405,"19,10,344.58",0,0,1,2,33,220.538,"10,80,034.25",35,225.943,"31,76,484.02","12,523","43,928.619","19,11,071.84","3,676","6,508","5,120","1,683","4,711","25,351.286","10,91,789.76",581,"17,234","69,279.905","31,90,662.06","Page 1 of 1     Generated on : 14/03/2025 16:26 PM     2014 NRRDA, All rights reserved"
