Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Gujarat     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ahmedabad,2000 - 2001,1,4.000,59.91,0,1,0,0,7,19.190,179.33,0,8,23.190,239.24,0.00,0,0.000,48.13,0,0,0,0,0,0.000,186.22,0,0.000,234.35,1,4.000,48.13,0,1,0,0,7,19.190,186.22,0,8,23.190,234.35,Total,15,33.810,544.46,0,15,0,0,105,415.009,"15,631.93",6,120,448.819,"16,176.39",0.00,0,0.000,456.00,0,0,0,0,0,0.000,"2,333.63",0,0.000,"2,789.63",14,32.710,469.27,0,14,0,0,39,168.280,"2,484.38",0,53,200.990,"2,953.65",Grand Total,"2,717","5,312.195","1,33,861.08",402,"1,792",854,0,"2,110","10,409.157","4,65,628.62",279,"4,827","15,721.352","5,99,489.70",0.00,6,12.840,"46,587.71",0,6,1,0,12,61.580,"23,372.25",18,74.420,"69,959.96","1,549","2,896.180","48,307.54",364,"1,222",91,0,499,"1,851.240","25,348.79",0,"2,048","4,747.420","73,656.33","Page 1 of 1     Generated on : 12/03/2025 22:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Gujarat     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ahmedabad,2001 - 2002,4,6.960,106.36,0,4,0,0,0,0.000,0.00,0,4,6.960,106.36,0.00,0,0.000,98.59,0,0,0,0,0,0.000,0.00,0,0.000,98.59,4,6.960,98.59,0,4,0,0,0,0.000,0.00,0,4,6.960,98.59,Total,15,33.810,544.46,0,15,0,0,105,415.009,"15,631.93",6,120,448.819,"16,176.39",0.00,0,0.000,456.00,0,0,0,0,0,0.000,"2,333.63",0,0.000,"2,789.63",14,32.710,469.27,0,14,0,0,39,168.280,"2,484.38",0,53,200.990,"2,953.65",Grand Total,"2,717","5,312.195","1,33,861.08",402,"1,792",854,0,"2,110","10,409.157","4,65,628.62",279,"4,827","15,721.352","5,99,489.70",0.00,6,12.840,"46,587.71",0,6,1,0,12,61.580,"23,372.25",18,74.420,"69,959.96","1,549","2,896.180","48,307.54",364,"1,222",91,0,499,"1,851.240","25,348.79",0,"2,048","4,747.420","73,656.33","Page 1 of 1     Generated on : 12/03/2025 22:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Gujarat     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ahmedabad,2003 - 2004,4,11.550,157.17,0,4,0,0,0,0.000,0.00,0,4,11.550,157.17,0.00,0,0.000,164.93,0,0,0,0,0,0.000,0.00,0,0.000,164.93,4,11.550,164.93,0,4,0,0,0,0.000,0.00,0,4,11.550,164.93,Total,15,33.810,544.46,0,15,0,0,105,415.009,"15,631.93",6,120,448.819,"16,176.39",0.00,0,0.000,456.00,0,0,0,0,0,0.000,"2,333.63",0,0.000,"2,789.63",14,32.710,469.27,0,14,0,0,39,168.280,"2,484.38",0,53,200.990,"2,953.65",Grand Total,"2,717","5,312.195","1,33,861.08",402,"1,792",854,0,"2,110","10,409.157","4,65,628.62",279,"4,827","15,721.352","5,99,489.70",0.00,6,12.840,"46,587.71",0,6,1,0,12,61.580,"23,372.25",18,74.420,"69,959.96","1,549","2,896.180","48,307.54",364,"1,222",91,0,499,"1,851.240","25,348.79",0,"2,048","4,747.420","73,656.33","Page 1 of 1     Generated on : 12/03/2025 22:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Gujarat     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ahmedabad,2004 - 2005,1,3.000,53.82,0,1,0,0,0,0.000,0.00,0,1,3.000,53.82,0.00,0,0.000,53.29,0,0,0,0,0,0.000,0.00,0,0.000,53.29,1,3.000,53.29,0,1,0,0,0,0.000,0.00,0,1,3.000,53.29,Total,15,33.810,544.46,0,15,0,0,105,415.009,"15,631.93",6,120,448.819,"16,176.39",0.00,0,0.000,456.00,0,0,0,0,0,0.000,"2,333.63",0,0.000,"2,789.63",14,32.710,469.27,0,14,0,0,39,168.280,"2,484.38",0,53,200.990,"2,953.65",Grand Total,"2,717","5,312.195","1,33,861.08",402,"1,792",854,0,"2,110","10,409.157","4,65,628.62",279,"4,827","15,721.352","5,99,489.70",0.00,6,12.840,"46,587.71",0,6,1,0,12,61.580,"23,372.25",18,74.420,"69,959.96","1,549","2,896.180","48,307.54",364,"1,222",91,0,499,"1,851.240","25,348.79",0,"2,048","4,747.420","73,656.33","Page 1 of 1     Generated on : 12/03/2025 22:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Gujarat     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ahmedabad,2005 - 2006,2,3.300,62.01,0,2,0,0,1,3.900,63.90,0,3,7.200,125.91,0.00,0,0.000,59.84,0,0,0,0,0,0.000,75.71,0,0.000,135.55,2,3.300,59.84,0,2,0,0,1,3.900,75.71,0,3,7.200,135.55,Total,15,33.810,544.46,0,15,0,0,105,415.009,"15,631.93",6,120,448.819,"16,176.39",0.00,0,0.000,456.00,0,0,0,0,0,0.000,"2,333.63",0,0.000,"2,789.63",14,32.710,469.27,0,14,0,0,39,168.280,"2,484.38",0,53,200.990,"2,953.65",Grand Total,"2,717","5,312.195","1,33,861.08",402,"1,792",854,0,"2,110","10,409.157","4,65,628.62",279,"4,827","15,721.352","5,99,489.70",0.00,6,12.840,"46,587.71",0,6,1,0,12,61.580,"23,372.25",18,74.420,"69,959.96","1,549","2,896.180","48,307.54",364,"1,222",91,0,499,"1,851.240","25,348.79",0,"2,048","4,747.420","73,656.33","Page 1 of 1     Generated on : 12/03/2025 22:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Gujarat     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ahmedabad,2006 - 2007,2,3.900,76.44,0,2,0,0,32,150.090,"2,166.94",0,34,153.990,"2,243.38",0.00,0,0.000,17.56,0,0,0,0,0,0.000,"2,071.70",0,0.000,"2,089.26",2,3.900,17.56,0,2,0,0,31,145.190,"2,188.68",0,33,149.090,"2,206.24",Total,15,33.810,544.46,0,15,0,0,105,415.009,"15,631.93",6,120,448.819,"16,176.39",0.00,0,0.000,456.00,0,0,0,0,0,0.000,"2,333.63",0,0.000,"2,789.63",14,32.710,469.27,0,14,0,0,39,168.280,"2,484.38",0,53,200.990,"2,953.65",Grand Total,"2,717","5,312.195","1,33,861.08",402,"1,792",854,0,"2,110","10,409.157","4,65,628.62",279,"4,827","15,721.352","5,99,489.70",0.00,6,12.840,"46,587.71",0,6,1,0,12,61.580,"23,372.25",18,74.420,"69,959.96","1,549","2,896.180","48,307.54",364,"1,222",91,0,499,"1,851.240","25,348.79",0,"2,048","4,747.420","73,656.33","Page 1 of 1     Generated on : 12/03/2025 22:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Gujarat     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ahmedabad,2007 - 2008,1,1.100,28.75,0,1,0,0,1,7.300,203.89,0,2,8.400,232.64,0.00,0,0.000,13.66,0,0,0,0,0,0.000,0.00,0,0.000,13.66,0,0.000,26.93,0,0,0,0,0,0.000,33.77,0,0,0.000,60.70,Total,15,33.810,544.46,0,15,0,0,105,415.009,"15,631.93",6,120,448.819,"16,176.39",0.00,0,0.000,456.00,0,0,0,0,0,0.000,"2,333.63",0,0.000,"2,789.63",14,32.710,469.27,0,14,0,0,39,168.280,"2,484.38",0,53,200.990,"2,953.65",Grand Total,"2,717","5,312.195","1,33,861.08",402,"1,792",854,0,"2,110","10,409.157","4,65,628.62",279,"4,827","15,721.352","5,99,489.70",0.00,6,12.840,"46,587.71",0,6,1,0,12,61.580,"23,372.25",18,74.420,"69,959.96","1,549","2,896.180","48,307.54",364,"1,222",91,0,499,"1,851.240","25,348.79",0,"2,048","4,747.420","73,656.33","Page 1 of 1     Generated on : 12/03/2025 22:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Gujarat     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ahmedabad,2008 - 2009,0,0.000,0.00,0,0,0,0,8,32.100,621.99,0,8,32.100,621.99,0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,15,33.810,544.46,0,15,0,0,105,415.009,"15,631.93",6,120,448.819,"16,176.39",0.00,0,0.000,456.00,0,0,0,0,0,0.000,"2,333.63",0,0.000,"2,789.63",14,32.710,469.27,0,14,0,0,39,168.280,"2,484.38",0,53,200.990,"2,953.65",Grand Total,"2,717","5,312.195","1,33,861.08",402,"1,792",854,0,"2,110","10,409.157","4,65,628.62",279,"4,827","15,721.352","5,99,489.70",0.00,6,12.840,"46,587.71",0,6,1,0,12,61.580,"23,372.25",18,74.420,"69,959.96","1,549","2,896.180","48,307.54",364,"1,222",91,0,499,"1,851.240","25,348.79",0,"2,048","4,747.420","73,656.33","Page 1 of 1     Generated on : 12/03/2025 22:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Gujarat     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ahmedabad,2013 - 2014,0,0.000,0.00,0,0,0,0,52,163.284,"6,621.47",0,52,163.284,"6,621.47",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,15,33.810,544.46,0,15,0,0,105,415.009,"15,631.93",6,120,448.819,"16,176.39",0.00,0,0.000,456.00,0,0,0,0,0,0.000,"2,333.63",0,0.000,"2,789.63",14,32.710,469.27,0,14,0,0,39,168.280,"2,484.38",0,53,200.990,"2,953.65",Grand Total,"2,717","5,312.195","1,33,861.08",402,"1,792",854,0,"2,110","10,409.157","4,65,628.62",279,"4,827","15,721.352","5,99,489.70",0.00,6,12.840,"46,587.71",0,6,1,0,12,61.580,"23,372.25",18,74.420,"69,959.96","1,549","2,896.180","48,307.54",364,"1,222",91,0,499,"1,851.240","25,348.79",0,"2,048","4,747.420","73,656.33","Page 1 of 1     Generated on : 12/03/2025 22:51 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Gujarat     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  All Agencies  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Ahmedabad,2016 - 2017,0,0.000,0.00,0,0,0,0,0,0.000,288.12,3,0,0.000,288.12,0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,15,33.810,544.46,0,15,0,0,105,415.009,"15,631.93",6,120,448.819,"16,176.39",0.00,0,0.000,456.00,0,0,0,0,0,0.000,"2,333.63",0,0.000,"2,789.63",14,32.710,469.27,0,14,0,0,39,168.280,"2,484.38",0,53,200.990,"2,953.65",Grand Total,"2,717","5,312.195","1,33,861.08",402,"1,792",854,0,"2,110","10,409.157","4,65,628.62",279,"4,827","15,721.352","5,99,489.70",0.00,6,12.840,"46,587.71",0,6,1,0,12,61.580,"23,372.25",18,74.420,"69,959.96","1,549","2,896.180","48,307.54",364,"1,222",91,0,499,"1,851.240","25,348.79",0,"2,048","4,747.420","73,656.33","Page 1 of 1     Generated on : 12/03/2025 22:51 PM     2014 NRRDA, All rights reserved"
